O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1,method,sim,delta,lam,rho
0.9133333333333333,0.91172606,0.6533333333333333,0.57957053,3.1770172105327146,4.2126284,56.58163265306123,0.9864864864864865,0.7448979591836735,0.8488372093023255,gnn,0,0.3,0.3,0.7666666666666667
0.91,0.9234569,0.6400000000000001,0.635442,2.843545716219904,3.1406503,56.08163265306123,0.8901098901098901,0.826530612244898,0.8571428571428572,random,0,0.3,0.3,0.7666666666666667
0.9166666666666666,0.9127252,0.6666666666666665,0.58432925,3.1647740667708524,4.1973934,56.173469387755105,0.9866666666666667,0.7551020408163265,0.8554913294797689,gnn,0,0.3,0.3,0.77
0.91,0.9249898,0.6400000000000001,0.64274293,2.8485832519154033,3.1262698,56.06122448979592,0.8901098901098901,0.826530612244898,0.8571428571428572,random,0,0.3,0.3,0.77
0.92,0.91372424,0.6800000000000002,0.5890874,3.15935295885618,4.19154,55.88775510204081,0.9868421052631579,0.7653061224489796,0.8620689655172413,gnn,0,0.3,0.3,0.7733333333333333
0.91,0.92598987,0.6400000000000001,0.64750594,2.849060429590766,3.1082015,56.214285714285715,0.8901098901098901,0.826530612244898,0.8571428571428572,random,0,0.3,0.3,0.7733333333333333
0.9233333333333333,0.91472334,0.6933333333333334,0.5938459,3.1516524612024623,4.1841607,55.683673469387756,0.987012987012987,0.7755102040816326,0.8685714285714285,gnn,0,0.3,0.3,0.7766666666666666
0.91,0.92690307,0.6400000000000001,0.6518553,2.8042363040364098,3.055306,56.09183673469388,0.8901098901098901,0.826530612244898,0.8571428571428572,random,0,0.3,0.3,0.7766666666666666
0.9233333333333333,0.9157231,0.6933333333333334,0.5986075,3.151646722451265,4.1708555,55.6530612244898,0.987012987012987,0.7755102040816326,0.8685714285714285,gnn,0,0.3,0.3,0.78
0.9133333333333333,0.92790264,0.6533333333333333,0.65661603,2.786530437423887,3.039897,55.704081632653065,0.8913043478260869,0.8367346938775511,0.8631578947368421,random,0,0.3,0.3,0.78
0.9266666666666666,0.91771007,0.7066666666666666,0.608071,3.0377015927242494,4.0677257,55.06122448979592,0.9871794871794872,0.7857142857142857,0.8750000000000001,gnn,0,0.3,0.3,0.7833333333333333
0.91,0.9301055,0.6400000000000001,0.6671078,2.7069064965674072,2.83093,56.357142857142854,0.8817204301075269,0.8367346938775511,0.8586387434554974,random,0,0.3,0.3,0.7833333333333333
0.9266666666666666,0.9187207,0.7066666666666666,0.6128846,3.036615211580024,4.0602694,55.0,0.9871794871794872,0.7857142857142857,0.8750000000000001,gnn,0,0.3,0.3,0.7866666666666666
0.91,0.9301356,0.6400000000000001,0.66725117,2.708527031976951,2.8295438,56.07142857142857,0.8817204301075269,0.8367346938775511,0.8586387434554974,random,0,0.3,0.3,0.7866666666666666
0.9266666666666666,0.91872174,0.7066666666666666,0.6128894,3.036615136485543,4.060196,55.0,0.9871794871794872,0.7857142857142857,0.8750000000000001,gnn,0,0.3,0.3,0.79
0.91,0.9312671,0.6400000000000001,0.67264014,2.7017529906412587,2.785546,55.86734693877551,0.8817204301075269,0.8367346938775511,0.8586387434554974,random,0,0.3,0.3,0.79
0.93,0.9197062,0.7200000000000002,0.6175783,3.025463865484581,4.045092,54.43877551020408,0.9873417721518988,0.7959183673469388,0.8813559322033897,gnn,0,0.3,0.3,0.7933333333333333
0.91,0.93213075,0.6400000000000001,0.67675364,2.694762077532782,2.7901974,55.8469387755102,0.8817204301075269,0.8367346938775511,0.8586387434554974,random,0,0.3,0.3,0.7933333333333333
0.9333333333333333,0.9207054,0.7333333333333334,0.62233704,3.015054046677501,4.032564,54.33673469387755,0.9875,0.8061224489795918,0.8876404494382023,gnn,0,0.3,0.3,0.7966666666666666
0.9133333333333333,0.93313026,0.6533333333333333,0.6815141,2.6678411635067123,2.765548,55.857142857142854,0.8829787234042553,0.8469387755102041,0.8645833333333334,random,0,0.3,0.3,0.7966666666666666
0.9333333333333333,0.92194927,0.7333333333333334,0.62826145,2.997013171341236,3.926877,54.07142857142857,0.9875,0.8061224489795918,0.8876404494382023,gnn,0,0.3,0.3,0.8
0.9166666666666666,0.93419343,0.6666666666666665,0.68657774,2.6718396197180203,2.7575073,55.724489795918366,0.8924731182795699,0.8469387755102041,0.8691099476439791,random,0,0.3,0.3,0.8
0.9333333333333333,0.92310447,0.7333333333333334,0.6337634,2.9231489563781867,3.8288982,54.1530612244898,0.9875,0.8061224489795918,0.8876404494382023,gnn,0,0.3,0.3,0.8033333333333333
0.92,0.93556994,0.6800000000000002,0.6931337,2.6712779489158343,2.7570114,55.683673469387756,0.8936170212765957,0.8571428571428571,0.875,random,0,0.3,0.3,0.8033333333333333
0.9333333333333333,0.9241042,0.7333333333333334,0.63852495,2.9219741269782173,3.8210588,53.62244897959184,0.9875,0.8061224489795918,0.8876404494382023,gnn,0,0.3,0.3,0.8066666666666666
0.92,0.93608254,0.6800000000000002,0.6955751,2.655502064031664,2.7334492,55.724489795918366,0.8936170212765957,0.8571428571428571,0.875,random,0,0.3,0.3,0.8066666666666666
0.9366666666666666,0.9252607,0.7466666666666666,0.6440332,2.828223167696119,3.7456112,53.683673469387756,0.9876543209876543,0.8163265306122449,0.893854748603352,gnn,0,0.3,0.3,0.81
0.92,0.9370825,0.6800000000000002,0.7003378,2.654997244970285,2.7260277,55.785714285714285,0.8936170212765957,0.8571428571428571,0.875,random,0,0.3,0.3,0.81
0.9366666666666666,0.92595184,0.7466666666666666,0.6473248,2.8276261972285415,3.61927,53.58163265306123,0.9876543209876543,0.8163265306122449,0.893854748603352,gnn,0,0.3,0.3,0.8133333333333334
0.92,0.93707997,0.6800000000000002,0.70032567,2.654771982242255,2.7259483,55.714285714285715,0.8936170212765957,0.8571428571428571,0.875,random,0,0.3,0.3,0.8133333333333334
0.9366666666666666,0.9258601,0.7466666666666666,0.6468879,2.75120668261732,3.5510755,53.83673469387755,0.9876543209876543,0.8163265306122449,0.893854748603352,gnn,0,0.3,0.3,0.8166666666666667
0.92,0.93815917,0.6800000000000002,0.7054657,2.6257977846286744,2.6830044,55.704081632653065,0.8936170212765957,0.8571428571428571,0.875,random,0,0.3,0.3,0.8166666666666667
0.9366666666666666,0.9265517,0.7466666666666666,0.65018183,2.69668300499532,3.4434648,53.60204081632653,0.9876543209876543,0.8163265306122449,0.893854748603352,gnn,0,0.3,0.3,0.82
0.92,0.939292,0.6800000000000002,0.71086115,2.608360764706734,2.6255722,55.56122448979592,0.8936170212765957,0.8571428571428571,0.875,random,0,0.3,0.3,0.82
0.9366666666666666,0.9280165,0.7466666666666666,0.65715826,2.717982508669722,3.420694,53.295918367346935,0.9876543209876543,0.8163265306122449,0.893854748603352,gnn,0,0.3,0.3,0.8233333333333334
0.92,0.9405306,0.6800000000000002,0.7167603,2.604212778801785,2.6049674,55.41836734693877,0.8936170212765957,0.8571428571428571,0.875,random,0,0.3,0.3,0.8233333333333334
0.9366666666666666,0.9280787,0.7466666666666666,0.6574546,2.63834424448483,3.288195,53.40816326530612,0.9876543209876543,0.8163265306122449,0.893854748603352,gnn,0,0.3,0.3,0.8266666666666667
0.9233333333333333,0.93905437,0.6933333333333334,0.7097293,2.590506496544106,2.608161,54.66326530612245,0.9032258064516129,0.8571428571428571,0.8795811518324608,random,0,0.3,0.3,0.8266666666666667
0.9333333333333333,0.92973554,0.7333333333333334,0.6653457,2.5738222635400834,3.1547701,53.44897959183673,0.975609756097561,0.8163265306122449,0.888888888888889,gnn,0,0.3,0.3,0.83
0.9266666666666666,0.94005394,0.7066666666666666,0.71449006,2.5782744894018683,2.5929248,54.48979591836735,0.9042553191489362,0.8673469387755102,0.8854166666666667,random,0,0.3,0.3,0.83
0.9366666666666666,0.93073463,0.7466666666666666,0.6701042,2.5631764929196286,3.1419005,53.275510204081634,0.9759036144578314,0.826530612244898,0.8950276243093923,gnn,0,0.3,0.3,0.8333333333333334
0.93,0.942607,0.7200000000000002,0.72664964,2.555510136468522,2.4481165,54.3469387755102,0.9139784946236559,0.8673469387755102,0.8900523560209423,random,0,0.3,0.3,0.8333333333333334
0.9366666666666666,0.93173444,0.7466666666666666,0.6748661,2.476400192467985,3.0477037,53.183673469387756,0.9759036144578314,0.826530612244898,0.8950276243093923,gnn,0,0.3,0.3,0.8366666666666667
0.93,0.9435547,0.7200000000000002,0.7311634,2.514832800467308,2.370427,54.265306122448976,0.9139784946236559,0.8673469387755102,0.8900523560209423,random,0,0.3,0.3,0.8366666666666667
0.9366666666666666,0.93226624,0.7466666666666666,0.6773989,2.386952446563313,2.9383984,53.255102040816325,0.9759036144578314,0.826530612244898,0.8950276243093923,gnn,0,0.3,0.3,0.84
0.93,0.94496685,0.7200000000000002,0.7378892,2.513502981226732,2.361779,54.16326530612245,0.9139784946236559,0.8673469387755102,0.8900523560209423,random,0,0.3,0.3,0.84
0.94,0.9334076,0.7599999999999998,0.682835,2.3705715156379834,2.9175076,53.11224489795919,0.9761904761904762,0.8367346938775511,0.9010989010989012,gnn,0,0.3,0.3,0.8433333333333334
0.93,0.9456889,0.7200000000000002,0.7413281,2.4313795852042692,2.3168116,54.142857142857146,0.9139784946236559,0.8673469387755102,0.8900523560209423,random,0,0.3,0.3,0.8433333333333334
0.9433333333333334,0.93440676,0.7733333333333334,0.68759376,2.250816103413372,2.816984,52.62244897959184,0.9764705882352941,0.8469387755102041,0.907103825136612,gnn,0,0.3,0.3,0.8466666666666667
0.93,0.9466891,0.7200000000000002,0.74609196,2.4258498943372135,2.2943978,54.11224489795919,0.9139784946236559,0.8673469387755102,0.8900523560209423,random,0,0.3,0.3,0.8466666666666667
0.9433333333333334,0.9356549,0.7733333333333334,0.69353825,2.2444160993611666,2.803851,52.56122448979592,0.9764705882352941,0.8469387755102041,0.907103825136612,gnn,0,0.3,0.3,0.85
0.9333333333333333,0.94766665,0.7333333333333334,0.7507477,2.419747817529765,2.2889023,53.80612244897959,0.9148936170212766,0.8775510204081632,0.8958333333333333,random,0,0.3,0.3,0.85
0.9466666666666667,0.936654,0.7866666666666666,0.6982967,2.137266264248157,2.7337973,52.275510204081634,0.9767441860465116,0.8571428571428571,0.9130434782608695,gnn,0,0.3,0.3,0.8533333333333334
0.9366666666666666,0.94866616,0.7466666666666666,0.7555081,2.3764642218821326,2.2529829,53.6530612244898,0.9157894736842105,0.8877551020408163,0.9015544041450776,random,0,0.3,0.3,0.8533333333333334
0.95,0.937653,0.7999999999999998,0.7030549,2.130278826635612,2.7283745,52.02040816326531,0.9770114942528736,0.8673469387755102,0.9189189189189189,gnn,0,0.3,0.3,0.8566666666666667
0.9366666666666666,0.949666,0.7466666666666666,0.7602703,2.375006753310336,2.2441123,53.53061224489796,0.9157894736842105,0.8877551020408163,0.9015544041450776,random,0,0.3,0.3,0.8566666666666667
0.95,0.9392356,0.7999999999999998,0.71059257,2.1117757987264554,2.7161596,52.04081632653061,0.9770114942528736,0.8673469387755102,0.9189189189189189,gnn,0,0.3,0.3,0.86
0.9366666666666666,0.950666,0.7466666666666666,0.765033,2.373166888311264,2.2265933,53.48979591836735,0.9157894736842105,0.8877551020408163,0.9015544041450776,random,0,0.3,0.3,0.86
0.95,0.9402357,0.7999999999999998,0.7153556,2.0873940871439722,2.7107835,51.785714285714285,0.9770114942528736,0.8673469387755102,0.9189189189189189,gnn,0,0.3,0.3,0.8633333333333333
0.94,0.95181155,0.7599999999999998,0.770489,2.264386876972006,2.1336038,53.357142857142854,0.9166666666666666,0.8979591836734694,0.9072164948453607,random,0,0.3,0.3,0.8633333333333333
0.95,0.94097817,0.7999999999999998,0.7188919,2.082875555768202,2.6953125,51.8469387755102,0.9770114942528736,0.8673469387755102,0.9189189189189189,gnn,0,0.3,0.3,0.8666666666666667
0.94,0.95259255,0.7599999999999998,0.7742087,2.2443008185465008,2.085923,53.255102040816325,0.9166666666666666,0.8979591836734694,0.9072164948453607,random,0,0.3,0.3,0.8666666666666667
0.95,0.9419779,0.7999999999999998,0.7236535,2.0749276091730615,2.6287172,51.94897959183673,0.9770114942528736,0.8673469387755102,0.9189189189189189,gnn,0,0.3,0.3,0.87
0.94,0.9525938,0.7599999999999998,0.7742147,2.2443008256701282,2.0858896,53.265306122448976,0.9166666666666666,0.8979591836734694,0.9072164948453607,random,0,0.3,0.3,0.87
0.95,0.9429777,0.7999999999999998,0.72841537,2.074423285428347,2.6212952,51.92857142857143,0.9770114942528736,0.8673469387755102,0.9189189189189189,gnn,0,0.3,0.3,0.8733333333333333
0.94,0.95372236,0.7599999999999998,0.7795897,2.2387367825751445,2.0656128,53.204081632653065,0.9166666666666666,0.8979591836734694,0.9072164948453607,random,0,0.3,0.3,0.8733333333333333
0.9466666666666667,0.94425446,0.7866666666666666,0.7344962,1.9591364036572039,2.4947503,51.87755102040816,0.9659090909090909,0.8673469387755102,0.9139784946236559,gnn,0,0.3,0.3,0.8766666666666667
0.94,0.953722,0.7599999999999998,0.779588,2.2387339385690224,2.0656302,52.39795918367347,0.9166666666666666,0.8979591836734694,0.9072164948453607,random,0,0.3,0.3,0.8766666666666667
0.9466666666666667,0.94478625,0.7866666666666666,0.737029,1.9297212159871007,2.389594,51.795918367346935,0.9659090909090909,0.8673469387755102,0.9139784946236559,gnn,0,0.3,0.3,0.88
0.94,0.9540935,0.7599999999999998,0.78135747,2.2367242175038395,2.0427277,52.39795918367347,0.9166666666666666,0.8979591836734694,0.9072164948453607,random,0,0.3,0.3,0.88
0.95,0.94578534,0.7999999999999998,0.74178743,1.921255226229631,2.3817632,51.66326530612245,0.9662921348314607,0.8775510204081632,0.9197860962566844,gnn,0,0.3,0.3,0.8833333333333333
0.94,0.955437,0.7599999999999998,0.7877562,2.226213666274045,2.0128174,52.30612244897959,0.9166666666666666,0.8979591836734694,0.9072164948453607,random,0,0.3,0.3,0.8833333333333333
0.9533333333333334,0.94678444,0.8133333333333335,0.7465459,1.9018166839185036,2.369653,51.48979591836735,0.9666666666666667,0.8877551020408163,0.9255319148936171,gnn,0,0.3,0.3,0.8866666666666667
0.94,0.9568081,0.7599999999999998,0.7942864,2.2248831161478106,1.9939502,52.244897959183675,0.9166666666666666,0.8979591836734694,0.9072164948453607,random,0,0.3,0.3,0.8866666666666667
0.9533333333333334,0.94778425,0.8133333333333335,0.7513078,1.8987629268183843,2.35777,51.45918367346939,0.9666666666666667,0.8877551020408163,0.9255319148936171,gnn,0,0.3,0.3,0.89
0.9433333333333334,0.9578077,0.7733333333333334,0.7990474,2.2126710173473936,1.9799721,52.07142857142857,0.9175257731958762,0.9081632653061225,0.9128205128205128,random,0,0.3,0.3,0.89
0.9533333333333334,0.9476894,0.8133333333333335,0.7508561,1.8559157965195883,2.2481546,51.61224489795919,0.9666666666666667,0.8877551020408163,0.9255319148936171,gnn,0,0.3,0.3,0.8933333333333333
0.9466666666666667,0.9573566,0.7866666666666666,0.79689866,2.1864834528687864,1.9837449,51.13265306122449,0.9270833333333334,0.9081632653061225,0.9175257731958762,random,0,0.3,0.3,0.8933333333333333
0.95,0.9489582,0.7999999999999998,0.7568992,1.8487439138116337,2.184246,51.61224489795919,0.9560439560439561,0.8877551020408163,0.9206349206349207,gnn,0,0.3,0.3,0.8966666666666666
0.9466666666666667,0.95837903,0.7866666666666666,0.8017684,2.174029625996283,1.9357476,51.07142857142857,0.9270833333333334,0.9081632653061225,0.9175257731958762,random,0,0.3,0.3,0.8966666666666666
0.9533333333333334,0.94995725,0.8133333333333335,0.76165736,1.8291992777195432,2.1678517,51.3469387755102,0.9565217391304348,0.8979591836734694,0.9263157894736843,gnn,0,0.3,0.3,0.9
0.9466666666666667,0.9590684,0.7866666666666666,0.8050518,2.1790836036773182,1.9293486,51.01020408163265,0.9270833333333334,0.9081632653061225,0.9175257731958762,random,0,0.3,0.3,0.9
0.9533333333333334,0.95107603,0.8133333333333335,0.76698583,1.8215959085297344,2.152784,51.33673469387755,0.9565217391304348,0.8979591836734694,0.9263157894736843,gnn,0,0.3,0.3,0.9033333333333333
0.9466666666666667,0.9590686,0.7866666666666666,0.8050527,2.1790836093011823,1.9293278,51.01020408163265,0.9270833333333334,0.9081632653061225,0.9175257731958762,random,0,0.3,0.3,0.9033333333333333
0.9533333333333334,0.95098126,0.8133333333333335,0.76653445,1.8112617576459131,2.0409844,51.5,0.9565217391304348,0.8979591836734694,0.9263157894736843,gnn,0,0.3,0.3,0.9066666666666666
0.9466666666666667,0.95961386,0.7866666666666666,0.8076497,2.172745778124344,1.9098306,50.98979591836735,0.9270833333333334,0.9081632653061225,0.9175257731958762,random,0,0.3,0.3,0.9066666666666666
0.9533333333333334,0.95151633,0.8133333333333335,0.7690829,1.7959707488854209,2.0288663,51.47959183673469,0.9565217391304348,0.8979591836734694,0.9263157894736843,gnn,0,0.3,0.3,0.91
0.95,0.9582436,0.7999999999999998,0.80112344,2.1661111501743515,1.9104708,50.98979591836735,0.9368421052631579,0.9081632653061225,0.922279792746114,random,0,0.3,0.3,0.91
0.9533333333333334,0.9525161,0.8133333333333335,0.7738445,1.7732427642351096,2.0153997,51.41836734693877,0.9565217391304348,0.8979591836734694,0.9263157894736843,gnn,0,0.3,0.3,0.9133333333333333
0.9533333333333334,0.9592432,0.8133333333333335,0.8058842,2.1565505114436436,1.9008826,50.8469387755102,0.9375,0.9183673469387755,0.9278350515463918,random,0,0.3,0.3,0.9133333333333333
0.9533333333333334,0.95334667,0.8133333333333335,0.7778004,1.7674417990067384,2.0051816,51.48979591836735,0.9565217391304348,0.8979591836734694,0.9263157894736843,gnn,0,0.3,0.3,0.9166666666666666
0.95,0.9604185,0.7999999999999998,0.8114821,2.0876247190510955,1.7986356,50.93877551020408,0.9278350515463918,0.9183673469387755,0.923076923076923,random,0,0.3,0.3,0.9166666666666666
0.9533333333333334,0.954475,0.8133333333333335,0.78317434,1.76188040605069,1.9848759,51.37755102040816,0.9565217391304348,0.8979591836734694,0.9263157894736843,gnn,0,0.3,0.3,0.92
0.95,0.96141833,0.7999999999999998,0.81624395,2.0684280111270192,1.7833968,50.857142857142854,0.9278350515463918,0.9183673469387755,0.923076923076923,random,0,0.3,0.3,0.92
0.9533333333333334,0.95547473,0.8133333333333335,0.7879359,1.761303587994634,1.9713883,51.33673469387755,0.9565217391304348,0.8979591836734694,0.9263157894736843,gnn,0,0.3,0.3,0.9233333333333333
0.9533333333333334,0.9624179,0.8133333333333335,0.8210047,2.0600010615195132,1.7756089,51.316326530612244,0.9285714285714286,0.9285714285714286,0.9285714285714286,random,0,0.3,0.3,0.9233333333333333
0.9533333333333334,0.95600945,0.8133333333333335,0.79048264,1.654782193718818,1.916565,51.33673469387755,0.9565217391304348,0.8979591836734694,0.9263157894736843,gnn,0,0.3,0.3,0.9266666666666666
0.9533333333333334,0.9634162,0.8133333333333335,0.8257595,1.949275224076775,1.7710966,51.285714285714285,0.9285714285714286,0.9285714285714286,0.9285714285714286,random,0,0.3,0.3,0.9266666666666666
0.9533333333333334,0.9570092,0.8133333333333335,0.7952442,1.6401666984073513,1.8950913,51.265306122448976,0.9565217391304348,0.8979591836734694,0.9263157894736843,gnn,0,0.3,0.3,0.93
0.9566666666666667,0.963131,0.8266666666666667,0.8244011,1.9197518831082236,1.7765774,50.87755102040816,0.9381443298969072,0.9285714285714286,0.9333333333333333,random,0,0.3,0.3,0.93
0.9533333333333334,0.95800894,0.8133333333333335,0.8000058,1.6332613385960622,1.8779979,51.234693877551024,0.9565217391304348,0.8979591836734694,0.9263157894736843,gnn,0,0.3,0.3,0.9333333333333333
