method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
sequential,ov,rrg,0.9,0.05,0.3,4,0.9966666666666667,0.9905119,0.8888888888888902,0.81024176,1.3739899863791833,1.5537931,5.0,0.9,1.0,0.9473684210526316
sequential,ov,rrg,1.0,0.05,0.3,4,1.0,0.99248505,1.0,0.849704,1.1473690223491013,1.2241577,5.0,1.0,1.0,1.0
sequential,mov,rrg,0.0,0.05,0.3,4,0.97,0.949999,0.0,0.0,12.742061196482183,9.991602,147.33333333333334,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.05,0.3,4,0.97,0.96141344,0.0,0.22828469,12.888866522689458,7.250298,133.66666666666666,0.0,0.0,0.0
sequential,mov,rrg,0.2,0.05,0.3,4,0.97,0.9724175,0.0,0.4483608,13.369590382637476,5.1039596,89.11111111111111,0.0,0.0,0.0
sequential,mov,rrg,0.30000000000000004,0.05,0.3,4,0.9633333333333334,0.98118436,-0.22222222222221977,0.62369496,10.841920528065671,3.5954375,62.888888888888886,0.0,0.0,0.0
sequential,mov,rrg,0.4,0.05,0.3,4,0.9666666666666667,0.98344725,-0.11111111111110988,0.66895187,8.253024908073915,3.0870783,44.888888888888886,0.3333333333333333,0.1111111111111111,0.16666666666666666
sequential,mov,rrg,0.5,0.05,0.3,4,0.9733333333333334,0.9903757,0.11111111111111358,0.8075179,5.040274831005258,1.7666684,24.88888888888889,0.6,0.3333333333333333,0.42857142857142855
sequential,mov,rrg,0.6000000000000001,0.05,0.3,4,0.9733333333333334,0.9930643,0.11111111111111358,0.86128855,3.3467764038736143,1.4089919,18.666666666666668,0.5714285714285714,0.4444444444444444,0.5
sequential,mov,rrg,0.7000000000000001,0.05,0.3,4,0.9766666666666667,0.99304485,0.22222222222222346,0.8608999,2.5373211623709224,1.5512401,18.22222222222222,0.6666666666666666,0.4444444444444444,0.5333333333333333
sequential,mov,rrg,0.8,0.05,0.3,4,0.98,0.99136096,0.3333333333333333,0.82722276,1.5451400257118635,1.3118677,11.333333333333334,0.7142857142857143,0.5555555555555556,0.6250000000000001
sequential,mov,rrg,0.9,0.05,0.3,4,0.98,0.99376404,0.3333333333333333,0.8752834,1.4323204640559686,1.0638942,10.88888888888889,0.7142857142857143,0.5555555555555556,0.6250000000000001
sequential,mov,rrg,1.0,0.05,0.3,4,1.0,0.99248505,1.0,0.849704,1.1473690223491013,1.2241577,5.0,1.0,1.0,1.0
sequential,c_mov,rrg,0.0,0.05,0.3,4,0.97,0.949999,0.0,0.0,12.742061196482183,9.991602,147.33333333333334,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.05,0.3,4,0.9966666666666667,0.95930827,0.8888888888888902,0.18618202,6.992359875435574,7.5184603,5.0,0.9,1.0,0.9473684210526316
sequential,c_mov,rrg,0.2,0.05,0.3,4,0.9966666666666667,0.9678879,0.8888888888888902,0.35777074,6.454323533934469,5.6557827,5.0,0.9,1.0,0.9473684210526316
sequential,c_mov,rrg,0.30000000000000004,0.05,0.3,4,0.9966666666666667,0.9770943,0.8888888888888902,0.5418953,6.304385709804843,4.0420475,5.0,0.9,1.0,0.9473684210526316
sequential,c_mov,rrg,0.4,0.05,0.3,4,0.9966666666666667,0.986121,0.8888888888888902,0.72242564,6.651440847081041,2.3744276,5.666666666666667,0.9,1.0,0.9473684210526316
sequential,c_mov,rrg,0.5,0.05,0.3,4,0.9933333333333333,0.98939025,0.7777777777777766,0.78780943,4.387155184589314,2.0684626,5.666666666666667,0.8181818181818182,1.0,0.9
sequential,c_mov,rrg,0.6000000000000001,0.05,0.3,4,0.9866666666666667,0.9917503,0.5555555555555568,0.8350094,3.0907151550017726,1.7340943,5.777777777777778,0.6923076923076923,1.0,0.8181818181818181
sequential,c_mov,rrg,0.7000000000000001,0.05,0.3,4,0.9766666666666667,0.992806,0.22222222222222346,0.85612327,2.044647849522349,1.4879036,6.555555555555555,0.5625,1.0,0.72
sequential,c_mov,rrg,0.8,0.05,0.3,4,0.98,0.992121,0.3333333333333333,0.84242284,1.3741936313618437,1.1462848,6.444444444444445,0.6,1.0,0.7499999999999999
sequential,c_mov,rrg,0.9,0.05,0.3,4,0.98,0.99213946,0.3333333333333333,0.8427924,1.339252789543402,1.0751101,6.444444444444445,0.6,1.0,0.7499999999999999
sequential,c_mov,rrg,1.0,0.05,0.3,4,1.0,0.99248505,1.0,0.849704,1.1473690223491013,1.2241577,5.0,1.0,1.0,1.0
sequential,ov,rrg,0.0,0.2,0.3,4,0.7866666666666666,0.8000143,0.0,0.0,23.245444625894272,20.309692,151.828125,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.2,0.3,4,0.8066666666666666,0.81396985,0.09375000000000007,0.06978266,18.5784135113553,16.49607,134.703125,0.75,0.140625,0.23684210526315788
sequential,ov,rrg,0.2,0.2,0.3,4,0.8433333333333334,0.82889897,0.26562500000000033,0.14443359,14.19434807439443,13.309617,102.671875,0.84,0.328125,0.47191011235955066
sequential,ov,rrg,0.30000000000000004,0.2,0.3,4,0.88,0.84788543,0.4375000000000001,0.2393727,10.282041630353715,10.587666,78.40625,0.868421052631579,0.515625,0.6470588235294118
sequential,ov,rrg,0.4,0.2,0.3,4,0.87,0.8748627,0.3906250000000001,0.37426856,8.627775862117124,8.081571,63.390625,0.7358490566037735,0.609375,0.6666666666666665
sequential,ov,rrg,0.5,0.2,0.3,4,0.9066666666666666,0.90102315,0.5624999999999999,0.50508034,7.205072638507457,5.9879193,56.1875,0.8461538461538461,0.6875,0.7586206896551724
sequential,ov,rrg,0.6000000000000001,0.2,0.3,4,0.9166666666666666,0.91620135,0.6093749999999999,0.5809768,5.555021255373816,4.723098,49.484375,0.8421052631578947,0.75,0.7933884297520661
sequential,ov,rrg,0.7000000000000001,0.2,0.3,4,0.9266666666666666,0.9368336,0.6562499999999999,0.6841455,4.3855984140315165,3.3932796,44.265625,0.85,0.796875,0.8225806451612903
sequential,ov,rrg,0.8,0.2,0.3,4,0.9433333333333334,0.95058656,0.7343750000000001,0.7529151,3.7159398495592426,2.7246099,39.984375,0.8852459016393442,0.84375,0.864
sequential,ov,rrg,0.9,0.2,0.3,4,0.96,0.96753436,0.8124999999999999,0.8376602,2.669851320689418,1.947791,35.109375,0.8939393939393939,0.921875,0.9076923076923077
sequential,ov,rrg,1.0,0.2,0.3,4,0.98,0.98051685,0.9062499999999999,0.9025773,1.6539277377288601,1.5602247,32.953125,0.9142857142857143,1.0,0.955223880597015
sequential,mov,rrg,0.0,0.2,0.3,4,0.7866666666666666,0.8000143,0.0,0.0,23.245444625894272,20.309692,151.828125,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.2,0.3,4,0.79,0.818664,0.015625000000000357,0.09325516,18.370974207573777,16.720795,130.734375,0.5714285714285714,0.0625,0.11267605633802817
sequential,mov,rrg,0.2,0.2,0.3,4,0.79,0.83032924,0.015625000000000357,0.15158546,15.272012246239902,14.430445,118.765625,0.5714285714285714,0.0625,0.11267605633802817
sequential,mov,rrg,0.30000000000000004,0.2,0.3,4,0.8066666666666666,0.85298485,0.09375000000000007,0.2648716,11.813301258535272,11.928283,100.59375,0.75,0.140625,0.23684210526315788
sequential,mov,rrg,0.4,0.2,0.3,4,0.8033333333333333,0.8728702,0.07812500000000022,0.36430553,9.238499898788834,9.100552,75.890625,0.631578947368421,0.1875,0.2891566265060241
sequential,mov,rrg,0.5,0.2,0.3,4,0.81,0.8953351,0.10937500000000042,0.47663793,7.539126436012506,7.0689154,69.4375,0.64,0.25,0.3595505617977528
sequential,mov,rrg,0.6000000000000001,0.2,0.3,4,0.8233333333333334,0.9201118,0.1718750000000003,0.60053027,6.091632610946355,5.5757756,55.609375,0.7037037037037037,0.296875,0.4175824175824176
sequential,mov,rrg,0.7000000000000001,0.2,0.3,4,0.84,0.940639,0.25,0.7031739,4.523716180434359,4.04106,46.953125,0.75,0.375,0.5
sequential,mov,rrg,0.8,0.2,0.3,4,0.85,0.94964254,0.29687500000000006,0.7481947,3.7848927257345624,2.7073352,45.359375,0.7714285714285715,0.421875,0.5454545454545455
sequential,mov,rrg,0.9,0.2,0.3,4,0.89,0.9653679,0.48437500000000017,0.82682717,2.2768813754981747,2.0106392,40.34375,0.8163265306122449,0.625,0.7079646017699115
sequential,mov,rrg,1.0,0.2,0.3,4,0.98,0.98051685,0.9062499999999999,0.9025773,1.6539277377288601,1.5602247,32.953125,0.9142857142857143,1.0,0.955223880597015
sequential,c_mov,rrg,0.0,0.2,0.3,4,0.7866666666666666,0.8000143,0.0,0.0,23.245444625894272,20.309692,151.828125,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.2,0.3,4,0.8233333333333334,0.82643247,0.1718750000000003,0.13210021,13.494310772563697,13.396169,94.8125,0.6774193548387096,0.328125,0.4421052631578948
sequential,c_mov,rrg,0.2,0.2,0.3,4,0.92,0.846421,0.6250000000000002,0.23205005,8.986657545123826,10.203371,59.0625,0.8333333333333334,0.78125,0.8064516129032259
sequential,c_mov,rrg,0.30000000000000004,0.2,0.3,4,0.92,0.862082,0.6250000000000002,0.31036064,7.644778014278659,8.732358,55.90625,0.8333333333333334,0.78125,0.8064516129032259
sequential,c_mov,rrg,0.4,0.2,0.3,4,0.9166666666666666,0.8756376,0.6093749999999999,0.37814343,5.211811909051259,7.179865,56.46875,0.819672131147541,0.78125,0.8
sequential,c_mov,rrg,0.5,0.2,0.3,4,0.92,0.8985426,0.6250000000000002,0.4926766,4.514455755077482,6.0769205,48.84375,0.8333333333333334,0.78125,0.8064516129032259
sequential,c_mov,rrg,0.6000000000000001,0.2,0.3,4,0.9333333333333333,0.9153668,0.6875000000000001,0.57680386,3.567949283986308,4.732931,44.171875,0.8666666666666667,0.8125,0.8387096774193549
sequential,c_mov,rrg,0.7000000000000001,0.2,0.3,4,0.9333333333333333,0.935602,0.6875000000000001,0.677987,2.999761063770323,3.73041,39.765625,0.8666666666666667,0.8125,0.8387096774193549
sequential,c_mov,rrg,0.8,0.2,0.3,4,0.9333333333333333,0.95796865,0.6875000000000001,0.78982824,2.603246653535423,2.8895736,36.5625,0.8666666666666667,0.8125,0.8387096774193549
sequential,c_mov,rrg,0.9,0.2,0.3,4,0.9366666666666666,0.9699556,0.703125,0.8497674,2.136127851875019,1.7351543,35.8125,0.8688524590163934,0.828125,0.8480000000000001
sequential,c_mov,rrg,1.0,0.2,0.3,4,0.98,0.98051685,0.9062499999999999,0.9025773,1.6539277377288601,1.5602247,32.953125,0.9142857142857143,1.0,0.955223880597015
sequential,ov,rrg,0.0,0.4,0.3,4,0.6066666666666667,0.6000774,0.0,0.0,12.194689746622247,18.694324,146.9406779661017,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.4,0.3,4,0.7166666666666667,0.6454128,0.2796610169491525,0.113360465,9.75001532556134,15.494277,126.62711864406779,1.0,0.2796610169491525,0.4370860927152318
sequential,ov,rrg,0.2,0.4,0.3,4,0.8133333333333334,0.68859786,0.5254237288135594,0.221344,7.564507991624608,12.390795,94.12711864406779,0.984375,0.5338983050847458,0.6923076923076923
sequential,ov,rrg,0.30000000000000004,0.4,0.3,4,0.9133333333333333,0.7298997,0.7796610169491526,0.32461858,5.485070980801996,9.709979,76.0,0.9893617021276596,0.788135593220339,0.8773584905660378
sequential,ov,rrg,0.4,0.4,0.3,4,1.0,0.76990265,1.0,0.4246453,4.176790777753253,8.04867,59.5,1.0,1.0,1.0
sequential,ov,rrg,0.5,0.4,0.3,4,0.9966666666666667,0.8080148,0.9915254237288137,0.51994413,3.562654680957593,6.739215,59.5,0.9915966386554622,1.0,0.9957805907172996
sequential,ov,rrg,0.6000000000000001,0.4,0.3,4,0.9933333333333333,0.8484266,0.983050847457627,0.62099314,3.1817883356088332,5.5517488,59.53389830508475,0.9833333333333333,1.0,0.9915966386554621
sequential,ov,rrg,0.7000000000000001,0.4,0.3,4,0.9933333333333333,0.88672554,0.983050847457627,0.7167591,2.782184586147584,4.4144177,59.53389830508475,0.9833333333333333,1.0,0.9915966386554621
sequential,ov,rrg,0.8,0.4,0.3,4,0.9933333333333333,0.92349255,0.983050847457627,0.80869436,2.3695252731237924,3.256223,59.516949152542374,0.9833333333333333,1.0,0.9915966386554621
sequential,ov,rrg,0.9,0.4,0.3,4,1.0,0.9511606,1.0,0.8778779,1.844713198808749,2.3811865,59.5,1.0,1.0,1.0
sequential,ov,rrg,1.0,0.4,0.3,4,1.0,0.9842934,1.0,0.9607259,1.4872528290692997,1.4581537,59.5,1.0,1.0,1.0
sequential,mov,rrg,0.0,0.4,0.3,4,0.6066666666666667,0.6000774,0.0,0.0,12.194689746622247,18.694324,146.9406779661017,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.4,0.3,4,0.6266666666666667,0.66124135,0.05084745762711869,0.1529395,9.183608864069083,12.92287,134.72033898305085,0.6666666666666666,0.1016949152542373,0.1764705882352941
sequential,mov,rrg,0.2,0.4,0.3,4,0.63,0.6963595,0.059322033898305045,0.24075189,8.180271107876525,10.576218,126.96610169491525,0.6666666666666666,0.11864406779661017,0.2014388489208633
sequential,mov,rrg,0.30000000000000004,0.4,0.3,4,0.66,0.7419543,0.13559322033898308,0.35476097,7.061276994438177,8.629963,104.16101694915254,0.6904761904761905,0.2457627118644068,0.3625
sequential,mov,rrg,0.4,0.4,0.3,4,0.6866666666666666,0.78634185,0.20338983050847448,0.46575126,5.8897527396693885,6.788962,89.90677966101696,0.7068965517241379,0.3474576271186441,0.46590909090909094
sequential,mov,rrg,0.5,0.4,0.3,4,0.7033333333333334,0.8300551,0.24576271186440682,0.5750556,5.200811714620222,5.3434114,78.76271186440678,0.7377049180327869,0.3813559322033898,0.5027932960893855
sequential,mov,rrg,0.6000000000000001,0.4,0.3,4,0.7233333333333334,0.87554026,0.2966101694915255,0.68879044,4.624652141594886,4.1829777,70.54237288135593,0.7692307692307693,0.423728813559322,0.5464480874316939
sequential,mov,rrg,0.7000000000000001,0.4,0.3,4,0.7566666666666667,0.9077448,0.3813559322033899,0.76931745,3.561895897088175,2.990575,66.03389830508475,0.835820895522388,0.4745762711864407,0.6054054054054054
sequential,mov,rrg,0.8,0.4,0.3,4,0.8,0.925352,0.49152542372881364,0.8133438,3.0130959678433724,2.4492264,64.3135593220339,0.8717948717948718,0.576271186440678,0.6938775510204083
sequential,mov,rrg,0.9,0.4,0.3,4,0.9,0.96377504,0.7457627118644068,0.9094201,2.4349623994198306,1.8915082,62.559322033898304,0.9150943396226415,0.8220338983050848,0.8660714285714286
sequential,mov,rrg,1.0,0.4,0.3,4,1.0,0.9842934,1.0,0.9607259,1.4872528290692997,1.4581537,59.5,1.0,1.0,1.0
sequential,c_mov,rrg,0.0,0.4,0.3,4,0.6066666666666667,0.6000774,0.0,0.0,12.194689746622247,18.694324,146.9406779661017,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.4,0.3,4,0.64,0.6548748,0.08474576271186439,0.13702004,8.916954342845752,13.264987,127.36440677966101,0.75,0.1271186440677966,0.21739130434782608
sequential,c_mov,rrg,0.2,0.4,0.3,4,0.65,0.69885474,0.11016949152542374,0.24699117,7.473879448493787,10.117049,116.87288135593221,0.7096774193548387,0.1864406779661017,0.2953020134228188
sequential,c_mov,rrg,0.30000000000000004,0.4,0.3,4,0.72,0.74219537,0.2881355932203389,0.3553637,6.508882837117423,8.414837,100.0677966101695,0.8035714285714286,0.3813559322033898,0.5172413793103448
sequential,c_mov,rrg,0.4,0.4,0.3,4,0.8066666666666666,0.78225,0.5084745762711863,0.45551962,6.139635558482689,7.8915267,86.29661016949153,0.8658536585365854,0.6016949152542372,0.7099999999999999
sequential,c_mov,rrg,0.5,0.4,0.3,4,0.8933333333333333,0.8242789,0.7288135593220338,0.5606122,4.931074321909443,6.096795,72.39830508474576,0.8981481481481481,0.8220338983050848,0.8584070796460178
sequential,c_mov,rrg,0.6000000000000001,0.4,0.3,4,0.9266666666666666,0.8676805,0.8135593220338982,0.66913724,3.9855854320886315,4.4797497,67.36440677966101,0.9,0.9152542372881356,0.9075630252100839
sequential,c_mov,rrg,0.7000000000000001,0.4,0.3,4,0.93,0.90956306,0.8220338983050849,0.7738639,3.4005922051840933,3.1733222,64.92372881355932,0.8943089430894309,0.9322033898305084,0.9128630705394191
sequential,c_mov,rrg,0.8,0.4,0.3,4,0.9366666666666666,0.95178425,0.8389830508474576,0.8794373,2.8162327066635613,2.339192,63.70338983050848,0.9024390243902439,0.940677966101695,0.9211618257261411
sequential,c_mov,rrg,0.9,0.4,0.3,4,0.94,0.97487265,0.8474576271186439,0.9371695,2.3756984236978274,1.8297684,62.03389830508475,0.9098360655737705,0.940677966101695,0.925
sequential,c_mov,rrg,1.0,0.4,0.3,4,1.0,0.9842934,1.0,0.9607259,1.4872528290692997,1.4581537,59.5,1.0,1.0,1.0
