method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,8,0.872,0.8666948,0.36633663366336616,0.35235927,7.671625758719601,8.312953,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,8,0.885,0.89142466,0.43069306930693063,0.44391572,6.810510875031654,7.1057606,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,8,0.91,0.9101227,0.5544554455445545,0.55950683,6.136010451057556,6.394293,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,8,0.928,0.93413794,0.6435643564356437,0.6675414,3.720063867815297,3.7656007,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,8,0.956,0.95334655,0.782178217821782,0.772139,2.467462850055292,2.6671145,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,8,0.973,0.97046876,0.8663366336633662,0.8553113,1.397695739399846,1.5472422,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,8,0.984,0.98445344,0.9207920792079207,0.9236872,0.7875689792768482,0.80587304,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,8,1.0,0.9998706,1.0,0.9993596,0.02025237820447791,0.016802156,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,9,0.956,0.9499293,0.0,0.0,8.17401241248694,9.030236,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,9,0.962,0.9523962,0.13636363636363635,0.11188964,6.868380469871451,7.1809845,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,9,0.974,0.95989203,0.4090909090909091,0.30709085,5.252301810917818,6.014366,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,9,0.976,0.9673174,0.45454545454545453,0.37697294,4.588473182338505,4.6176343,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,9,0.984,0.97291136,0.6363636363636364,0.5064743,3.526644604033414,3.8470147,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,9,0.988,0.9797654,0.7272727272727273,0.610755,2.8706498996687815,3.0223348,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,9,0.989,0.9824198,0.75,0.65251625,2.4216257202157174,2.3137193,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,9,0.993,0.9886464,0.8409090909090909,0.7648161,1.8396149986616623,1.5910553,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,9,0.995,0.9923246,0.8863636363636364,0.83541346,0.7995381205912362,0.9341327,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,9,0.999,0.99711305,0.9772727272727273,0.9370471,0.3801375359151416,0.39939833,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,9,1.0,0.9999679,1.0,0.9992701,0.03548830294868826,0.008974339,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,9,0.905,0.9000375,0.0,0.0,14.358879834822524,13.735176,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,9,0.918,0.9016294,0.13684210526315804,0.109360166,12.431548983215722,11.675008,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,9,0.929,0.91384536,0.2526315789473687,0.21377477,10.302196558725107,9.470239,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,9,0.943,0.9292798,0.3999999999999993,0.34416726,8.584275643906441,7.823205,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,9,0.956,0.9409166,0.5368421052631573,0.45630288,6.642930665057343,6.47671,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,9,0.959,0.9514712,0.5684210526315785,0.5182889,5.957412538321665,5.0795455,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,9,0.975,0.9652789,0.7368421052631576,0.66506153,3.993650091351273,3.7035587,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,9,0.98,0.9739192,0.7894736842105261,0.7394891,2.8120936809155346,2.6858077,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,9,0.986,0.9826354,0.8526315789473683,0.8232369,1.5544867779427127,1.5936495,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,9,0.997,0.99035,0.968421052631579,0.9043112,0.8344797253244894,0.8710166,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,9,1.0,0.9998961,1.0,0.9989072,0.05482596047133616,0.020512203,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,9,0.795,0.80026186,0.0,0.0,14.292136318409232,15.306086,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,9,0.816,0.81196934,0.10243902439024347,0.10491509,13.129502462074827,13.689105,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,9,0.834,0.83748955,0.19024390243902406,0.21374814,11.82372949412372,12.344609,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,9,0.856,0.8619116,0.29756097560975586,0.30699238,9.233210350962793,9.590701,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,9,0.885,0.88861954,0.4390243902439024,0.44683495,7.136425957670961,7.4151535,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,9,0.901,0.90965074,0.5170731707317073,0.548293,5.342460040081408,5.625364,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,9,0.927,0.9335972,0.6439024390243904,0.66846216,3.788985359752243,3.879805,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,9,0.948,0.9535849,0.7463414634146339,0.7687906,2.753079182848802,2.8162887,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,9,0.965,0.97112197,0.8292682926829267,0.8553046,1.470974450074836,1.5252169,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,9,0.987,0.9862832,0.9365853658536585,0.933245,0.5845804174772323,0.70220226,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,9,1.0,0.99987674,1.0,0.9993988,0.018590231464711202,0.017420944,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,0,0.948,0.9500291,0.0,0.0,8.391922862197633,8.8054905,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,0,0.952,0.9526338,0.07692307692307693,0.07885787,6.780971343863084,6.7616234,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,0,0.96,0.95870423,0.23076923076923078,0.22258715,5.436334248224512,5.5415926,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,0,0.963,0.96564513,0.28846153846153844,0.30146462,4.834000407119386,4.375573,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,0,0.966,0.96880186,0.34615384615384615,0.36358297,4.468781721124778,3.8575363,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,0,0.972,0.97365797,0.46153846153846156,0.47786504,3.6195815202753274,3.177529,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,0,0.974,0.97639805,0.5,0.5249131,3.4011626045792926,2.9857626,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,0,0.982,0.9835015,0.6538461538461539,0.6731864,2.5979235771497207,2.4438002,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,0,0.985,0.9880738,0.7115384615384616,0.75615734,2.000099984821143,1.8486189,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,0,0.994,0.99383974,0.8846153846153846,0.8818522,0.7113842917257822,0.8631882,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,0,1.0,0.99980795,1.0,0.9963189,0.020358072110943436,0.018080166,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,0,0.875,0.9000188,0.0,0.0,12.594872364037721,11.663313,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,0,0.883,0.89928347,0.06400000000000006,0.061115663,10.569859761511026,9.336133,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,0,0.899,0.9099493,0.19200000000000017,0.20090805,8.149938052995354,6.8494277,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,0,0.916,0.92098826,0.3280000000000003,0.33596373,5.48488514883743,4.8656573,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,0,0.93,0.93805164,0.4400000000000004,0.47175956,4.329910576075903,3.8185956,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,0,0.946,0.95169526,0.5679999999999996,0.58683145,3.0723249157739874,2.8252177,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,0,0.953,0.963664,0.6239999999999997,0.68571323,2.6069118061959182,2.386996,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,0,0.962,0.9703672,0.6959999999999997,0.74873614,2.19399051053267,2.039778,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,0,0.969,0.97610825,0.7519999999999998,0.799683,1.876545333575245,1.5996116,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,0,0.986,0.98936015,0.8879999999999999,0.9124686,1.2701977930573958,0.90825605,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,0,0.999,0.99974465,0.992,0.99794436,0.0015255475926633196,0.0050158985,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,0,0.798,0.80014515,0.0,0.0,15.192100236475634,15.052326,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,0,0.803,0.81513816,0.02475247524752478,0.07479738,13.528553373238337,13.283228,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,0,0.834,0.8426222,0.17821782178217788,0.20993425,10.373087923428661,10.167802,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,0,0.864,0.8680399,0.3267326732673265,0.3523147,6.934209284277223,7.0862226,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,0,0.882,0.8849233,0.41584158415841577,0.43820497,4.888682009385797,5.1456785,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,0,0.894,0.8980464,0.4752475247524752,0.5020376,4.101315920539144,4.137593,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,0,0.917,0.91798705,0.5891089108910892,0.5994216,3.424401061943405,3.5155666,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,0,0.941,0.94051623,0.7079207920792076,0.7107651,2.583329332219333,2.7897177,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,0,0.961,0.9604271,0.8069306930693068,0.80372196,2.024781896857432,2.0190358,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,0,0.979,0.9800302,0.896039603960396,0.9003601,0.7404854104714432,0.7835127,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,0,1.0,0.9999482,1.0,0.9997435,5.450421529489112e-06,0.0055833296,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,1,0.948,0.9499646,0.0,0.0,8.90237065106208,8.752574,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,1,0.954,0.9573622,0.11538461538461539,0.10908853,6.63471095024431,6.189469,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,1,0.961,0.9605868,0.25,0.23605683,5.326209282409176,5.0858264,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,1,0.967,0.969037,0.36538461538461536,0.3688539,4.459170800990394,3.800038,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,1,0.974,0.9733669,0.5,0.48529416,3.371678365981589,3.078075,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,1,0.978,0.97693425,0.5769230769230769,0.55813116,2.617742289988612,2.5002227,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,1,0.983,0.98169774,0.6730769230769231,0.6436439,2.3991864539458594,2.2070303,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,1,0.987,0.98596084,0.75,0.73501027,2.019285933136977,1.832886,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,1,0.991,0.9908159,0.8269230769230769,0.8239818,1.6535222616438245,1.3181715,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,1,0.997,0.9949547,0.9423076923076923,0.9066399,0.9073873656525041,0.72413087,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,1,1.0,0.9999739,1.0,0.9994979,3.856261750116527e-06,0.0040702117,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,1,0.903,0.9000542,0.0,0.0,12.582171600355299,12.523707,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,1,0.916,0.90039533,0.1340206185567012,0.103013255,9.505842096372792,9.915742,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,1,0.935,0.915922,0.3298969072164952,0.24602553,7.5722568319867785,7.779144,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,1,0.951,0.93056834,0.4948453608247417,0.38455108,5.203073755053135,5.55209,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,1,0.957,0.9365907,0.5567010309278345,0.43797165,4.460847632730587,4.687007,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,1,0.962,0.9438889,0.6082474226804119,0.49294892,3.4418591775071983,3.7037716,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,1,0.969,0.9556299,0.6804123711340202,0.5925817,3.007147215021652,3.230566,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,1,0.971,0.9637831,0.7010309278350512,0.64772135,2.7404168628561894,2.6847398,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,1,0.979,0.9761039,0.783505154639175,0.760978,2.0651915305598405,2.0120597,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,1,0.988,0.98977685,0.8762886597938143,0.8926102,1.3841906895855383,1.1716663,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,1,1.0,0.9998143,1.0,0.9980883,0.07692551423076034,0.03234192,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,1,0.808,0.8003785,0.0,0.0,15.043697330912462,15.548952,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,1,0.832,0.8164631,0.12499999999999957,0.10886568,13.531764889852345,13.666116,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,1,0.857,0.8457182,0.25520833333333304,0.228881,10.35462688966728,10.327559,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.89,0.8724965,0.42708333333333326,0.38190317,6.688991354772904,7.0100327,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,1,0.906,0.8872434,0.5104166666666666,0.45669886,5.162439572042589,5.46041,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,1,0.92,0.9032196,0.5833333333333335,0.53288347,4.026213183253763,4.3119335,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.94,0.9256162,0.6874999999999997,0.64280844,3.5054436979018684,3.6043746,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.952,0.9420983,0.7499999999999997,0.71406704,2.8486793711280707,2.8855255,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,1,0.965,0.9593247,0.8177083333333331,0.7948419,1.9935190673662646,2.0869687,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,1,0.986,0.97975385,0.9270833333333333,0.8978348,1.192427236096447,1.3016431,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.99981433,1.0,0.9990335,0.030477853304199456,0.020736912,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,2,0.961,0.9498942,0.0,0.0,8.875394749893482,9.099289,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,2,0.964,0.9551661,0.07692307692307693,0.06424609,7.668588172262815,7.10976,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,2,0.969,0.96229714,0.20512820512820512,0.17537637,6.590925495719085,5.720059,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.976,0.96753293,0.38461538461538464,0.31598946,5.378604189761582,4.845256,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,2,0.978,0.96983606,0.4358974358974359,0.36060348,5.026389885544541,4.4645376,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,2,0.984,0.9733802,0.5897435897435898,0.46308294,3.9109128171949776,3.642848,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.988,0.9776083,0.6923076923076923,0.54631585,3.5549243927443013,3.33098,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.99,0.9848678,0.7435897435897436,0.6570189,3.1613393074477627,2.7609339,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,2,0.995,0.9903195,0.8717948717948718,0.7783056,1.579550367333756,1.6226455,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,2,0.998,0.99491054,0.9487179487179487,0.8790347,0.5583099183046538,0.6772628,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.9993673,1.0,0.9840356,0.0014916298911117872,0.0032114359,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,2,0.894,0.9000021,0.0,0.0,12.079949772101143,11.348825,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,2,0.903,0.90057886,0.08490566037735858,0.0811462,9.439279930470205,8.546881,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,2,0.919,0.91793483,0.23584905660377384,0.23422381,6.898846103244839,6.351834,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.931,0.9313697,0.34905660377358527,0.3530557,5.715934576248843,4.974213,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,2,0.947,0.94193137,0.4999999999999995,0.4776633,3.6472089824375575,3.5496788,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,2,0.96,0.9560536,0.6226415094339619,0.6050353,2.5395784593307926,2.504086,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.972,0.96829385,0.7358490566037733,0.71197015,2.0823478996336653,1.9836018,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.979,0.9768673,0.80188679245283,0.7863072,1.6816816136508297,1.6598259,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,2,0.986,0.98303556,0.8679245283018866,0.84423107,1.0820211199693393,1.2069724,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,2,0.993,0.9914186,0.9339622641509433,0.92020535,0.5518587366945581,0.67455333,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.9999702,1.0,0.99971884,3.5974376672678767e-06,0.0045078327,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,2,0.812,0.80013096,0.0,0.0,15.243039867623427,14.216,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,2,0.827,0.82094395,0.0797872340425527,0.08730878,14.240572128779254,12.700494,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,2,0.858,0.85078883,0.24468085106382947,0.23413701,10.938720556959565,10.110566,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.877,0.8807089,0.34574468085106363,0.3513772,8.0766716979429,6.592973,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,2,0.902,0.89742345,0.4787234042553191,0.46632656,5.66884130084297,4.6884356,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,2,0.913,0.9098343,0.5372340425531915,0.5272378,4.5547234900578495,3.8256357,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.927,0.9263,0.6117021276595745,0.61056745,3.5812938836117896,3.2257047,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.941,0.941312,0.686170212765957,0.68835497,2.8803226672153412,2.5407827,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,2,0.961,0.96040297,0.7925531914893614,0.78995514,2.0195556550254268,1.7785653,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,2,0.981,0.97941846,0.8989361702127658,0.89138585,1.2199439063282993,1.0016817,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.99985385,1.0,0.9992228,0.002821312289440633,0.0084912125,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,3,0.959,0.9499627,0.0,0.0,8.791952434450195,8.890961,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,3,0.963,0.9515482,0.0975609756097561,0.07722224,6.929424328166907,6.703656,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,3,0.973,0.959499,0.34146341463414637,0.2572448,5.660277281748519,5.602253,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.978,0.9664938,0.4634146341463415,0.36237794,4.651952292507904,4.429257,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,3,0.98,0.9699722,0.5121951219512195,0.4115867,4.293147678091897,3.849263,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,3,0.983,0.97369164,0.5853658536585366,0.47750476,3.5632011710552067,3.2081006,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.986,0.9780579,0.6585365853658537,0.5515858,3.2173685998692156,2.8232257,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.988,0.9831405,0.7073170731707317,0.6322953,2.822236732165422,2.3321326,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,3,0.992,0.9895305,0.8048780487804879,0.75907737,2.168344727770437,1.7352121,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,3,0.997,0.99484074,0.926829268292683,0.880418,0.9759181951178636,0.8129399,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.9998943,1.0,0.99742806,0.00283708015865761,0.0057620606,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,3,0.905,0.9000542,0.0,0.0,11.57455889843989,12.035687,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,3,0.913,0.91191125,0.08421052631578957,0.08322581,9.407111694605156,9.861204,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,3,0.923,0.92684335,0.18947368421052654,0.19172007,7.486104578212609,7.465411,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.939,0.9418009,0.3578947368421045,0.36424267,5.102994575007162,5.202181,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,3,0.948,0.9507339,0.4526315789473678,0.4622735,3.8840593811020647,3.8703315,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,3,0.955,0.9581725,0.5263157894736836,0.53546673,3.342182475600099,3.2536182,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.959,0.96473885,0.5684210526315785,0.6049499,2.901246814676005,2.841229,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.968,0.9724758,0.6631578947368417,0.6959918,2.391657158589606,2.3689601,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,3,0.979,0.9815281,0.7789473684210524,0.80015475,1.6791574554591593,1.7415593,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,3,0.988,0.9909968,0.8736842105263156,0.9020943,1.0391635608760825,0.94538105,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.9999823,1.0,0.9998136,1.1198860909380354e-06,0.0023499408,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,3,0.781,0.8000144,0.0,0.0,12.841748848446995,12.253165,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,3,0.795,0.8209346,0.06392694063926947,0.070834145,11.246263744351447,10.321957,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,3,0.833,0.8469242,0.23744292237442896,0.24269556,8.566352519256679,7.746564,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.866,0.8742902,0.3881278538812784,0.4118915,5.809815864889486,5.3640156,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,3,0.884,0.89397174,0.4703196347031963,0.49241298,4.596227266013953,4.142334,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,3,0.917,0.9153997,0.6210045662100457,0.61439943,3.417337315406277,3.070973,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.937,0.9345604,0.7123287671232879,0.70198995,2.993631748468448,2.5664804,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.956,0.95330554,0.7990867579908674,0.7891939,2.4725253905608797,2.1286705,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,3,0.963,0.96431106,0.8310502283105021,0.83597606,1.722503687807389,1.5198975,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,3,0.981,0.9810054,0.91324200913242,0.9132221,0.761726240777036,0.7730132,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.99993235,1.0,0.999691,5.572028403658627e-06,0.006891736,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,4,0.946,0.9498626,0.0,0.0,11.240585845796927,9.948119,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,4,0.953,0.95191383,0.12962962962962962,0.127025,9.413687618503126,7.6562767,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,4,0.966,0.9610464,0.37037037037037035,0.33903244,7.168288186428303,6.16864,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.973,0.96676296,0.5,0.44779325,5.9941728508002905,5.212296,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,4,0.975,0.9690547,0.5370370370370371,0.4836618,5.585012758587009,4.8379445,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,4,0.98,0.9732129,0.6296296296296297,0.55922055,4.301206989476666,3.815508,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.982,0.97594285,0.6666666666666666,0.59932137,4.094200766915838,3.5588608,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.988,0.9837423,0.7777777777777778,0.7208553,3.576559046921437,2.9822056,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,4,0.991,0.9895659,0.8333333333333334,0.8117168,2.638772060887413,2.1640873,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,4,0.994,0.99454015,0.8888888888888888,0.89783484,1.1959562646503246,1.0378759,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.999503,1.0,0.9908769,0.010597868139007555,0.009670392,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,4,0.889,0.9000543,0.0,0.0,13.491107946713884,12.002236,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,4,0.903,0.90362823,0.12612612612612625,0.13740535,11.246733727371371,9.828135,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,4,0.916,0.9168881,0.24324324324324348,0.28127286,9.266218855856199,8.0203905,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.931,0.931832,0.37837837837837873,0.4106236,6.98916628566524,5.773781,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,4,0.941,0.9394876,0.46846846846846796,0.4871234,5.5275718065668,4.639079,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,4,0.945,0.94629943,0.504504504504504,0.5360772,4.734356180152961,3.948101,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.952,0.95595616,0.5675675675675671,0.60956085,4.2041690767583395,3.4954672,,,,
