method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.4,0.1,0.3,0,0.9033333333333333,0.92316,-0.11538461538461549,0.23159257,9.103971131086162,7.094336,54.11538461538461,0.4444444444444444,0.46153846153846156,0.4528301886792453
random,N/A,rrg,0.5,0.1,0.3,0,0.9233333333333333,0.93431324,0.11538461538461549,0.34312588,7.1068099123526265,5.615621,33.53846153846154,0.5483870967741935,0.6538461538461539,0.5964912280701755
random,N/A,rrg,0.6000000000000001,0.1,0.3,0,0.96,0.94692147,0.5384615384615381,0.46920943,5.949413822217566,4.457449,18.615384615384617,0.71875,0.8846153846153846,0.7931034482758621
random,N/A,rrg,0.7000000000000001,0.1,0.3,0,0.9433333333333334,0.9578611,0.3461538461538464,0.5786071,4.170548498553173,3.0016296,22.03846153846154,0.6363636363636364,0.8076923076923077,0.7118644067796609
random,N/A,rrg,0.8,0.1,0.3,0,0.96,0.96548504,0.5384615384615381,0.65484697,3.1322903945123577,2.524118,16.653846153846153,0.7333333333333333,0.8461538461538461,0.7857142857142856
random,N/A,rrg,0.9,0.1,0.3,0,0.98,0.97601706,0.769230769230769,0.7601682,2.8122179166042116,2.1985767,13.5,0.8125,1.0,0.896551724137931
random,N/A,rrg,1.0,0.1,0.3,0,1.0,0.98206586,1.0,0.8206568,1.6974047017585299,1.5478765,13.5,1.0,1.0,1.0
random,N/A,rrg,0.0,0.2,0.3,0,0.7833333333333333,0.8000143,0.0,0.0,22.18605275592538,20.24789,155.2153846153846,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,0,0.8066666666666666,0.8066963,0.10769230769230762,0.033412285,15.208344768059696,15.911403,114.16923076923077,0.6842105263157895,0.2,0.30952380952380953
random,N/A,rrg,0.2,0.2,0.3,0,0.8,0.83216554,0.07692307692307716,0.16076761,13.746552623489455,12.002674,99.63076923076923,0.5757575757575758,0.2923076923076923,0.3877551020408164
random,N/A,rrg,0.30000000000000004,0.2,0.3,0,0.8433333333333334,0.84604627,0.27692307692307716,0.23017624,10.617024162899659,9.843232,79.4,0.725,0.4461538461538462,0.5523809523809524
random,N/A,rrg,0.4,0.2,0.3,0,0.8666666666666667,0.87594485,0.38461538461538475,0.37967986,9.79797869861869,8.552798,71.9076923076923,0.7777777777777778,0.5384615384615384,0.6363636363636364
random,N/A,rrg,0.5,0.2,0.3,0,0.85,0.87791735,0.3076923076923076,0.38954306,6.89614906272043,7.0508122,62.6,0.6851851851851852,0.5692307692307692,0.6218487394957983
random,N/A,rrg,0.6000000000000001,0.2,0.3,0,0.8833333333333333,0.9093639,0.4615384615384614,0.5467872,5.718929161978354,5.388064,53.06153846153846,0.7884615384615384,0.6307692307692307,0.7008547008547009
random,N/A,rrg,0.7000000000000001,0.2,0.3,0,0.9133333333333333,0.923795,0.6,0.6189476,4.808710892449732,4.334563,42.53846153846154,0.8095238095238095,0.7846153846153846,0.7968749999999999
random,N/A,rrg,0.8,0.2,0.3,0,0.93,0.9426046,0.6769230769230772,0.71300244,3.2329632133690067,3.4566772,38.33846153846154,0.782051282051282,0.9384615384615385,0.8531468531468531
random,N/A,rrg,0.9,0.2,0.3,0,0.96,0.96260417,0.8153846153846153,0.8130074,2.5086978331868304,2.6819727,35.261538461538464,0.863013698630137,0.9692307692307692,0.9130434782608695
random,N/A,rrg,1.0,0.2,0.3,0,0.9766666666666667,0.97590375,0.8923076923076924,0.8795101,1.6450318947670397,1.9233845,33.04615384615385,0.9027777777777778,1.0,0.9489051094890512
random,N/A,rrg,0.0,0.3,0.3,0,0.6966666666666667,0.7000266,0.0,0.0,17.09207302040336,20.41238,146.2967032967033,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,0,0.7333333333333333,0.7288607,0.12087912087912074,0.0961222,13.930693832533116,16.385843,126.73626373626374,0.7619047619047619,0.17582417582417584,0.28571428571428575
random,N/A,rrg,0.2,0.3,0.3,0,0.7266666666666667,0.7644195,0.09890109890109898,0.21466209,10.383857471318855,12.106089,116.43956043956044,0.6153846153846154,0.26373626373626374,0.36923076923076925
random,N/A,rrg,0.30000000000000004,0.3,0.3,0,0.78,0.7905602,0.27472527472527486,0.30180544,9.154197309271643,10.836361,92.2967032967033,0.7192982456140351,0.45054945054945056,0.5540540540540542
random,N/A,rrg,0.4,0.3,0.3,0,0.7766666666666666,0.82095474,0.2637362637362636,0.4031296,7.736824811751067,8.145616,86.57142857142857,0.7,0.46153846153846156,0.5562913907284769
random,N/A,rrg,0.5,0.3,0.3,0,0.8333333333333334,0.84504294,0.45054945054945067,0.4834307,5.634675501517865,6.6814733,70.82417582417582,0.7887323943661971,0.6153846153846154,0.6913580246913581
random,N/A,rrg,0.6000000000000001,0.3,0.3,0,0.8533333333333334,0.8887525,0.5164835164835166,0.6291422,5.452246722255443,5.1077447,60.1978021978022,0.8051948051948052,0.6813186813186813,0.7380952380952381
random,N/A,rrg,0.7000000000000001,0.3,0.3,0,0.89,0.91753197,0.6373626373626374,0.7250822,4.213518766811898,3.9254878,57.395604395604394,0.8452380952380952,0.7802197802197802,0.8114285714285715
random,N/A,rrg,0.8,0.3,0.3,0,0.9166666666666666,0.93598884,0.7252747252747251,0.7866106,2.499627708139603,2.5979528,50.989010989010985,0.8586956521739131,0.8681318681318682,0.8633879781420766
random,N/A,rrg,0.9,0.3,0.3,0,0.95,0.9522227,0.835164835164835,0.8407282,1.7907476818713712,1.9099853,47.824175824175825,0.88,0.967032967032967,0.9214659685863875
random,N/A,rrg,1.0,0.3,0.3,0,0.9833333333333333,0.9730365,0.9450549450549449,0.9101138,1.2315407689098194,1.4201099,46.02197802197802,0.9479166666666666,1.0,0.9732620320855615
random,N/A,rrg,0.0,0.4,0.3,0,0.6333333333333333,0.6000774,0.0,0.0,11.845132893354632,18.82317,141.56363636363636,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,0,0.6633333333333333,0.6433776,0.08181818181818189,0.10827148,9.286633654883287,15.0690365,126.88181818181818,0.6551724137931034,0.17272727272727273,0.2733812949640288
random,N/A,rrg,0.2,0.4,0.3,0,0.7033333333333334,0.6887494,0.19090909090909106,0.22172286,7.15998750188844,12.201505,113.50909090909092,0.7142857142857143,0.3181818181818182,0.440251572327044
random,N/A,rrg,0.30000000000000004,0.4,0.3,0,0.74,0.7275345,0.29090909090909095,0.31870437,7.454482420043542,10.456301,99.17272727272727,0.75,0.43636363636363634,0.5517241379310345
random,N/A,rrg,0.4,0.4,0.3,0,0.73,0.78651834,0.26363636363636367,0.46619257,5.760994489005128,7.2495522,92.11818181818182,0.704225352112676,0.45454545454545453,0.5524861878453038
random,N/A,rrg,0.5,0.4,0.3,0,0.7833333333333333,0.80113137,0.4090909090909091,0.5027322,4.974849289885274,7.3346004,81.99090909090908,0.7710843373493976,0.5818181818181818,0.6632124352331606
random,N/A,rrg,0.6000000000000001,0.4,0.3,0,0.8266666666666667,0.84518856,0.5272727272727273,0.6128965,3.9636683636627748,5.1177216,71.77272727272727,0.79,0.7181818181818181,0.7523809523809524
random,N/A,rrg,0.7000000000000001,0.4,0.3,0,0.87,0.889271,0.6454545454545455,0.72312397,3.8293277562159576,4.091184,65.02727272727273,0.8446601941747572,0.7909090909090909,0.8169014084507042
random,N/A,rrg,0.8,0.4,0.3,0,0.9133333333333333,0.91829365,0.7636363636363637,0.7956946,2.2866821632658003,3.1426845,59.90909090909091,0.8962264150943396,0.8636363636363636,0.8796296296296295
random,N/A,rrg,0.9,0.4,0.3,0,0.9333333333333333,0.9513475,0.8181818181818182,0.87834513,2.155371151896147,2.2432368,59.86363636363637,0.8879310344827587,0.9363636363636364,0.9115044247787611
random,N/A,rrg,1.0,0.4,0.3,0,0.9833333333333333,0.980825,0.9545454545454544,0.95205325,1.368669452238956,1.5703928,55.57272727272727,0.9565217391304348,1.0,0.9777777777777777
random,N/A,rrg,0.0,0.05,0.3,1,0.9333333333333333,0.949999,0.0,0.0,27.447064685836775,9.95654,185.5,0.0,0.0,0.0
random,N/A,rrg,0.1,0.05,0.3,1,0.9166666666666666,0.9359376,-0.25000000000000083,-0.28122208,21.145394258267093,9.773757,140.4,0.2727272727272727,0.15,0.19354838709677416
random,N/A,rrg,0.2,0.05,0.3,1,0.93,0.9384662,-0.0499999999999995,-0.23065095,16.3874612021686,8.315109,66.65,0.47368421052631576,0.45,0.46153846153846156
random,N/A,rrg,0.30000000000000004,0.05,0.3,1,0.91,0.9438225,-0.3499999999999998,-0.1235269,10.953396615397716,6.5807033,52.55,0.3793103448275862,0.55,0.4489795918367347
random,N/A,rrg,0.4,0.05,0.3,1,0.93,0.95663613,-0.0499999999999995,0.1327404,11.328495434085758,5.550009,35.3,0.48148148148148145,0.65,0.553191489361702
random,N/A,rrg,0.5,0.05,0.3,1,0.9133333333333333,0.96212167,-0.3000000000000003,0.24244884,8.53949680837972,4.0381565,40.6,0.4117647058823529,0.7,0.5185185185185185
random,N/A,rrg,0.6000000000000001,0.05,0.3,1,0.9333333333333333,0.9674772,0.0,0.3495574,6.181292146707862,3.520601,29.8,0.5,0.7,0.5833333333333334
random,N/A,rrg,0.7000000000000001,0.05,0.3,1,0.9433333333333334,0.97266185,0.15000000000000016,0.45324826,6.92591438479221,3.0309732,16.95,0.5454545454545454,0.9,0.679245283018868
random,N/A,rrg,0.8,0.05,0.3,1,0.96,0.97636557,0.39999999999999936,0.52732104,3.8914503742241844,2.5964258,13.85,0.6538461538461539,0.85,0.7391304347826088
random,N/A,rrg,0.9,0.05,0.3,1,0.96,0.98118955,0.39999999999999936,0.62379867,3.905191130799268,2.0340383,15.3,0.6428571428571429,0.9,0.75
random,N/A,rrg,1.0,0.05,0.3,1,0.99,0.9827223,0.8499999999999999,0.65445274,2.164852512382534,1.7340419,10.5,0.8695652173913043,1.0,0.9302325581395349
random,N/A,rrg,0.0,0.1,0.3,1,0.9033333333333333,0.900001,0.0,0.0,23.921647761428787,15.668291,167.3793103448276,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,1,0.9033333333333333,0.90492433,0.0,0.049233925,17.94720328035323,12.43798,135.79310344827587,0.5,0.27586206896551724,0.35555555555555557
random,N/A,rrg,0.2,0.1,0.3,1,0.8733333333333333,0.8981185,-0.31034482758620713,-0.018825121,15.732196479569104,11.201497,93.93103448275862,0.2857142857142857,0.20689655172413793,0.24000000000000002
random,N/A,rrg,0.30000000000000004,0.1,0.3,1,0.89,0.9029796,-0.13793103448275834,0.029786523,12.965402704022654,9.722898,68.37931034482759,0.43333333333333335,0.4482758620689655,0.44067796610169496
random,N/A,rrg,0.4,0.1,0.3,1,0.8733333333333333,0.9227413,-0.31034482758620713,0.2274053,12.562632058579771,7.3156137,79.6896551724138,0.3548387096774194,0.3793103448275862,0.36666666666666664
random,N/A,rrg,0.5,0.1,0.3,1,0.9433333333333334,0.9321934,0.4137931034482762,0.32192728,8.019733355458888,6.2462125,34.0,0.6875,0.7586206896551724,0.7213114754098361
random,N/A,rrg,0.6000000000000001,0.1,0.3,1,0.9133333333333333,0.9531655,0.10344827586206905,0.53165007,7.044438840676851,3.936595,38.172413793103445,0.5365853658536586,0.7586206896551724,0.6285714285714286
random,N/A,rrg,0.7000000000000001,0.1,0.3,1,0.94,0.9624939,0.37931034482758574,0.62493527,5.353606163737358,3.3974268,27.96551724137931,0.6571428571428571,0.7931034482758621,0.71875
random,N/A,rrg,0.8,0.1,0.3,1,0.9666666666666667,0.96537554,0.6551724137931035,0.653752,3.9603969513591606,2.997892,23.310344827586206,0.8064516129032258,0.8620689655172413,0.8333333333333334
random,N/A,rrg,0.9,0.1,0.3,1,0.9666666666666667,0.9735974,0.6551724137931035,0.73597145,2.6098396827764936,2.375445,19.413793103448278,0.8064516129032258,0.8620689655172413,0.8333333333333334
random,N/A,rrg,1.0,0.1,0.3,1,0.9966666666666667,0.9794627,0.9655172413793107,0.7946248,1.7759297616862602,1.9599909,15.03448275862069,0.9666666666666667,1.0,0.983050847457627
random,N/A,rrg,0.0,0.2,0.3,1,0.7666666666666667,0.8000143,0.0,0.0,23.27669084229806,20.243359,151.0857142857143,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,1,0.79,0.8090159,0.09999999999999995,0.045011286,15.70110540261061,15.674973,120.0,0.64,0.22857142857142856,0.33684210526315794
random,N/A,rrg,0.2,0.2,0.3,1,0.79,0.8242057,0.09999999999999995,0.120965555,14.236220196953445,13.675917,112.65714285714286,0.6296296296296297,0.24285714285714285,0.35051546391752575
random,N/A,rrg,0.30000000000000004,0.2,0.3,1,0.8133333333333334,0.83032876,0.1999999999999999,0.15158308,10.503211552526848,11.658846,89.3,0.6842105263157895,0.37142857142857144,0.4814814814814815
random,N/A,rrg,0.4,0.2,0.3,1,0.8066666666666666,0.8617629,0.17142857142857115,0.30876493,9.046726668697696,8.235255,74.68571428571428,0.625,0.42857142857142855,0.5084745762711864
random,N/A,rrg,0.5,0.2,0.3,1,0.8366666666666667,0.8949687,0.2999999999999999,0.47480583,7.093613567294207,5.7075024,65.22857142857143,0.6721311475409836,0.5857142857142857,0.6259541984732824
random,N/A,rrg,0.6000000000000001,0.2,0.3,1,0.8866666666666667,0.90960246,0.5142857142857143,0.54797995,4.7417000850720346,5.166413,52.6,0.7903225806451613,0.7,0.7424242424242423
random,N/A,rrg,0.7000000000000001,0.2,0.3,1,0.8733333333333333,0.92401695,0.45714285714285685,0.6200576,3.6786207557782307,3.370048,48.628571428571426,0.7285714285714285,0.7285714285714285,0.7285714285714285
random,N/A,rrg,0.8,0.2,0.3,1,0.9366666666666666,0.94679415,0.7285714285714284,0.7339517,2.8211542077137075,2.5936124,40.77142857142857,0.8591549295774648,0.8714285714285714,0.8652482269503546
random,N/A,rrg,0.9,0.2,0.3,1,0.9566666666666667,0.9646873,0.8142857142857143,0.8234238,2.088890505676314,2.0239403,38.02857142857143,0.9014084507042254,0.9142857142857143,0.9078014184397163
random,N/A,rrg,1.0,0.2,0.3,1,0.9833333333333333,0.9784389,0.9285714285714284,0.8921869,1.2629950073284586,1.4344043,35.5,0.9333333333333333,1.0,0.9655172413793104
random,N/A,rrg,0.0,0.3,0.3,1,0.6933333333333334,0.7000529,0.0,0.0,17.194312647470987,20.569855,143.0,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,1,0.7133333333333334,0.73090607,0.0652173913043479,0.102861986,14.473680778336078,16.291946,111.96739130434783,0.6153846153846154,0.17391304347826086,0.2711864406779661
random,N/A,rrg,0.2,0.3,0.3,1,0.7333333333333333,0.7595359,0.13043478260869543,0.19831161,11.332748810488258,13.366157,108.80434782608695,0.6764705882352942,0.25,0.36507936507936506
random,N/A,rrg,0.30000000000000004,0.3,0.3,1,0.7866666666666666,0.7958192,0.3043478260869563,0.31927735,8.074469288695767,10.643727,88.06521739130434,0.7592592592592593,0.44565217391304346,0.5616438356164384
random,N/A,rrg,0.4,0.3,0.3,1,0.78,0.8188679,0.28260869565217395,0.3961199,8.193723812249951,8.694532,83.08695652173913,0.7241379310344828,0.45652173913043476,0.5599999999999999
random,N/A,rrg,0.5,0.3,0.3,1,0.81,0.8524823,0.3804347826086958,0.50818765,6.729127994100948,7.6158156,73.30434782608695,0.7611940298507462,0.5543478260869565,0.6415094339622641
random,N/A,rrg,0.6000000000000001,0.3,0.3,1,0.8366666666666667,0.8771682,0.46739130434782605,0.5904884,5.1988931386995185,5.7864,64.81521739130434,0.7792207792207793,0.6521739130434783,0.7100591715976331
random,N/A,rrg,0.7000000000000001,0.3,0.3,1,0.87,0.9129118,0.5760869565217391,0.7096547,4.882127243771653,4.4090977,58.630434782608695,0.8045977011494253,0.7608695652173914,0.782122905027933
random,N/A,rrg,0.8,0.3,0.3,1,0.91,0.9323621,0.7065217391304348,0.7745005,3.168344175929977,2.9071357,54.369565217391305,0.8651685393258427,0.8369565217391305,0.850828729281768
random,N/A,rrg,0.9,0.3,0.3,1,0.9333333333333333,0.954422,0.782608695652174,0.84804654,2.3781766440815706,2.6883142,49.84782608695652,0.8673469387755102,0.9239130434782609,0.8947368421052632
random,N/A,rrg,1.0,0.3,0.3,1,0.97,0.9755049,0.9021739130434782,0.9183352,1.5473386769744577,1.7605674,47.28260869565217,0.9108910891089109,1.0,0.9533678756476685
random,N/A,rrg,0.0,0.4,0.3,1,0.5833333333333334,0.60007733,0.0,0.0,13.250266673089495,19.13355,148.256,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,1,0.64,0.64809924,0.13599999999999995,0.120078,11.865044001921051,16.35586,126.272,0.84,0.168,0.27999999999999997
random,N/A,rrg,0.2,0.4,0.3,1,0.67,0.6856844,0.20800000000000002,0.21405901,9.417187669006978,12.79452,116.896,0.825,0.264,0.4
random,N/A,rrg,0.30000000000000004,0.4,0.3,1,0.7233333333333334,0.72830296,0.3360000000000001,0.32062605,7.3628435747455905,10.392409,104.12,0.8620689655172413,0.4,0.546448087431694
random,N/A,rrg,0.4,0.4,0.3,1,0.74,0.7620563,0.37599999999999995,0.4050257,7.028363344542031,8.603498,95.424,0.8507462686567164,0.456,0.59375
random,N/A,rrg,0.5,0.4,0.3,1,0.7833333333333333,0.80893517,0.4799999999999999,0.5222455,6.228308412911957,7.602546,81.536,0.8488372093023255,0.584,0.6919431279620853
random,N/A,rrg,0.6000000000000001,0.4,0.3,1,0.8533333333333334,0.8479771,0.6480000000000001,0.6198693,4.966083909560846,5.72898,74.504,0.900990099009901,0.728,0.8053097345132744
random,N/A,rrg,0.7000000000000001,0.4,0.3,1,0.89,0.88352704,0.736,0.7087613,3.2813741861830827,4.209602,70.8,0.9181818181818182,0.808,0.8595744680851064
random,N/A,rrg,0.8,0.4,0.3,1,0.93,0.91586995,0.8320000000000001,0.7896342,2.6386903341241807,3.1516128,66.352,0.9482758620689655,0.88,0.9128630705394191
random,N/A,rrg,0.9,0.4,0.3,1,0.9666666666666667,0.94084656,0.92,0.8520878,2.052305999507828,2.409195,63.496,0.9914529914529915,0.928,0.9586776859504132
random,N/A,rrg,1.0,0.4,0.3,1,1.0,0.9778137,1.0,0.9445236,1.4416868946875836,1.4880562,63.0,1.0,1.0,1.0
random,N/A,rrg,0.0,0.05,0.3,2,0.9666666666666667,0.949999,0.0,0.0,14.635384697424033,10.046924,158.2,0.0,0.0,0.0
random,N/A,rrg,0.1,0.05,0.3,2,0.9566666666666667,0.9446139,-0.3000000000000003,-0.10769981,13.098551623075437,9.718032,102.3,0.2857142857142857,0.2,0.23529411764705882
random,N/A,rrg,0.2,0.05,0.3,2,0.9366666666666666,0.9464455,-0.900000000000001,-0.07106754,11.748185752008036,7.5284605,106.1,0.2,0.3,0.24
random,N/A,rrg,0.30000000000000004,0.05,0.3,2,0.93,0.9481787,-1.099999999999999,-0.03640458,8.486958810986673,6.7917666,41.9,0.13333333333333333,0.2,0.16
random,N/A,rrg,0.4,0.05,0.3,2,0.9466666666666667,0.9672146,-0.6000000000000006,0.34430513,7.819294942482728,5.1547866,48.8,0.3125,0.5,0.38461538461538464
random,N/A,rrg,0.5,0.05,0.3,2,0.92,0.96997017,-1.3999999999999992,0.39941564,8.470641011172066,3.3428261,32.9,0.23076923076923078,0.6,0.33333333333333337
random,N/A,rrg,0.6000000000000001,0.05,0.3,2,0.9566666666666667,0.9804374,-0.3000000000000003,0.608756,5.553416413962398,2.9209454,9.4,0.42857142857142855,0.9,0.5806451612903225
random,N/A,rrg,0.7000000000000001,0.05,0.3,2,0.96,0.9790438,-0.20000000000000134,0.5808842,4.87806124931331,2.176646,19.1,0.4375,0.7,0.5384615384615384
random,N/A,rrg,0.8,0.05,0.3,2,0.9733333333333334,0.9772886,0.20000000000000134,0.5457814,3.689019268830523,2.1290338,10.6,0.5625,0.9,0.6923076923076923
random,N/A,rrg,0.9,0.05,0.3,2,0.9833333333333333,0.98361087,0.49999999999999833,0.6722241,2.7765539411160156,1.6643225,10.1,0.6923076923076923,0.9,0.7826086956521738
random,N/A,rrg,1.0,0.05,0.3,2,1.0,0.98658806,1.0,0.7317667,1.4528825495960849,1.5316726,5.5,1.0,1.0,1.0
random,N/A,rrg,0.0,0.1,0.3,2,0.8966666666666666,0.900001,0.0,0.0,26.44316700747621,15.731906,156.7741935483871,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,2,0.8833333333333333,0.89526826,-0.12903225806451582,-0.04732775,20.317856962071563,13.150818,122.48387096774194,0.25,0.06451612903225806,0.10256410256410256
random,N/A,rrg,0.2,0.1,0.3,2,0.8833333333333333,0.9060901,-0.12903225806451582,0.060891517,15.37489714664428,9.700969,74.6774193548387,0.4166666666666667,0.3225806451612903,0.3636363636363636
random,N/A,rrg,0.30000000000000004,0.1,0.3,2,0.8666666666666667,0.9068164,-0.2903225806451603,0.06815501,11.67463212023105,8.07291,65.87096774193549,0.37142857142857144,0.41935483870967744,0.393939393939394
random,N/A,rrg,0.4,0.1,0.3,2,0.9033333333333333,0.9178789,0.06451612903225845,0.17878114,10.054621909161943,7.0003295,46.12903225806452,0.5294117647058824,0.5806451612903226,0.5538461538461539
random,N/A,rrg,0.5,0.1,0.3,2,0.89,0.9347992,-0.06451612903225737,0.3479855,7.53147982889498,5.0593567,46.806451612903224,0.475,0.6129032258064516,0.5352112676056339
random,N/A,rrg,0.6000000000000001,0.1,0.3,2,0.92,0.9455615,0.22580645161290402,0.4556099,5.776112382953647,3.369711,30.419354838709676,0.5813953488372093,0.8064516129032258,0.6756756756756758
random,N/A,rrg,0.7000000000000001,0.1,0.3,2,0.9166666666666666,0.9560327,0.19354838709677427,0.5603226,5.846711984990768,2.9933662,30.838709677419356,0.5681818181818182,0.8064516129032258,0.6666666666666667
random,N/A,rrg,0.8,0.1,0.3,2,0.9533333333333334,0.9677475,0.5483870967741941,0.6774719,3.6114231378797808,2.1612134,20.677419354838708,0.7073170731707317,0.9354838709677419,0.8055555555555556
random,N/A,rrg,0.9,0.1,0.3,2,0.9566666666666667,0.976366,0.5806451612903228,0.7636575,2.6041534903331116,1.5682361,17.806451612903224,0.7142857142857143,0.967741935483871,0.821917808219178
random,N/A,rrg,1.0,0.1,0.3,2,0.9933333333333333,0.98014647,0.9354838709677415,0.8014627,1.5471622926821351,1.4703308,16.0,0.9393939393939394,1.0,0.96875
random,N/A,rrg,0.0,0.2,0.3,2,0.81,0.8000143,0.0,0.0,22.311420603650078,20.353266,144.75438596491227,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,2,0.8133333333333334,0.8265058,0.017543859649122633,0.1324668,16.784091783640417,15.166198,120.40350877192982,0.5333333333333333,0.14035087719298245,0.22222222222222224
random,N/A,rrg,0.2,0.2,0.3,2,0.8266666666666667,0.8237176,0.08771929824561375,0.11852487,12.821820118297785,12.839502,102.66666666666667,0.6086956521739131,0.24561403508771928,0.35
random,N/A,rrg,0.30000000000000004,0.2,0.3,2,0.8433333333333334,0.855177,0.1754385964912281,0.2758331,9.934389502004873,9.792534,82.98245614035088,0.625,0.43859649122807015,0.5154639175257731
random,N/A,rrg,0.4,0.2,0.3,2,0.8733333333333333,0.87409264,0.3333333333333329,0.37041813,7.694536092360507,8.118844,67.21052631578948,0.7209302325581395,0.543859649122807,0.6200000000000001
random,N/A,rrg,0.5,0.2,0.3,2,0.87,0.8994403,0.3157894736842103,0.49716544,5.465465264888128,5.4915247,55.01754385964912,0.6875,0.5789473684210527,0.6285714285714286
random,N/A,rrg,0.6000000000000001,0.2,0.3,2,0.9,0.90672874,0.47368421052631576,0.53361034,4.890999799145772,5.357491,48.80701754385965,0.7872340425531915,0.6491228070175439,0.7115384615384615
random,N/A,rrg,0.7000000000000001,0.2,0.3,2,0.92,0.9314133,0.5789473684210528,0.6570419,4.38988511609964,4.423598,40.05263157894737,0.7796610169491526,0.8070175438596491,0.7931034482758621
random,N/A,rrg,0.8,0.2,0.3,2,0.93,0.948514,0.6315789473684212,0.7425515,2.4859755668726136,3.2654736,36.59649122807018,0.8214285714285714,0.8070175438596491,0.8141592920353982
random,N/A,rrg,0.9,0.2,0.3,2,0.9733333333333334,0.9641958,0.8596491228070178,0.8209661,1.9380272030150607,2.3674107,31.82456140350877,0.9016393442622951,0.9649122807017544,0.9322033898305084
random,N/A,rrg,1.0,0.2,0.3,2,0.9833333333333333,0.9775179,0.9122807017543857,0.88758147,1.4681728288646299,1.9329423,29.0,0.9193548387096774,1.0,0.9579831932773109
random,N/A,rrg,0.0,0.3,0.3,2,0.7233333333333334,0.7000266,0.0,0.0,16.684577006998587,20.464333,149.5421686746988,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,2,0.72,0.7170055,-0.012048192771084617,0.056601413,12.016329269285553,16.39876,120.92771084337349,0.48,0.14457831325301204,0.22222222222222218
random,N/A,rrg,0.2,0.3,0.3,2,0.7266666666666667,0.7599583,0.012048192771084217,0.19979021,10.328762495922872,13.028133,109.12048192771084,0.5172413793103449,0.18072289156626506,0.26785714285714285
random,N/A,rrg,0.30000000000000004,0.3,0.3,2,0.7266666666666667,0.78698325,0.012048192771084217,0.2898813,8.30384034379072,10.251737,94.01204819277109,0.5102040816326531,0.30120481927710846,0.3787878787878788
random,N/A,rrg,0.4,0.3,0.3,2,0.7933333333333333,0.81156343,0.25301204819277096,0.37182248,6.291920473771634,8.763978,83.36144578313252,0.6721311475409836,0.4939759036144578,0.5694444444444444
random,N/A,rrg,0.5,0.3,0.3,2,0.8066666666666666,0.847933,0.30120481927710824,0.4930651,4.582544272754096,6.048047,73.0,0.6712328767123288,0.5903614457831325,0.6282051282051282
random,N/A,rrg,0.6000000000000001,0.3,0.3,2,0.85,0.8759023,0.45783132530120463,0.58630437,3.9286768524197564,5.0728436,59.28915662650602,0.7261904761904762,0.7349397590361446,0.7305389221556886
random,N/A,rrg,0.7000000000000001,0.3,0.3,2,0.8766666666666667,0.9096033,0.5542168674698795,0.69865096,3.478234223707272,4.203353,51.80722891566265,0.7875,0.7590361445783133,0.7730061349693251
random,N/A,rrg,0.8,0.3,0.3,2,0.9233333333333333,0.92162097,0.7228915662650602,0.7387134,2.204015045322869,3.1734927,46.1566265060241,0.8333333333333334,0.9036144578313253,0.8670520231213873
random,N/A,rrg,0.9,0.3,0.3,2,0.9466666666666667,0.9517033,0.8072289156626505,0.83899677,1.6357809803102572,2.0283525,44.40963855421687,0.8850574712643678,0.927710843373494,0.9058823529411766
random,N/A,rrg,1.0,0.3,0.3,2,0.9766666666666667,0.9693709,0.9156626506024097,0.89789397,0.8911080441395618,1.4713961,42.024096385542165,0.9222222222222223,1.0,0.9595375722543353
random,N/A,rrg,0.0,0.4,0.3,2,0.59,0.6000774,0.0,0.0,12.67149810462093,18.917099,146.59349593495935,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,2,0.61,0.6511357,0.048780487804878085,0.12767044,10.647296068284833,14.1571455,136.5040650406504,0.6153846153846154,0.13008130081300814,0.21476510067114096
random,N/A,rrg,0.2,0.4,0.3,2,0.6566666666666666,0.67894197,0.1626016260162601,0.19719958,8.860845299442797,12.773323,119.73170731707317,0.7272727272727273,0.2601626016260163,0.38323353293413176
random,N/A,rrg,0.30000000000000004,0.4,0.3,2,0.71,0.7325878,0.2926829268292683,0.33134016,6.921052281242952,10.10793,101.7479674796748,0.7903225806451613,0.3983739837398374,0.5297297297297296
random,N/A,rrg,0.4,0.4,0.3,2,0.7333333333333333,0.76953393,0.34959349593495925,0.42372334,6.426331406347387,8.282447,89.90243902439025,0.8028169014084507,0.4634146341463415,0.5876288659793815
random,N/A,rrg,0.5,0.4,0.3,2,0.7933333333333333,0.81072253,0.49593495934959353,0.52671474,5.132246359956341,6.9060106,82.86178861788618,0.8279569892473119,0.6260162601626016,0.7129629629629629
