method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
page_rank,N/A,powerlaw,0.9,0.1,0.3,4,0.986,0.9866649,0.8727272727272726,0.8779921,0.8683850846402368,0.8637343,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,4,0.999,0.99961877,0.9909090909090909,0.9965133,0.038757506802337985,0.020294277,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,4,0.798,0.8002624,0.0,0.0,18.51150620820515,17.293613,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,4,0.828,0.822651,0.14851485148514812,0.14773269,15.87158848239524,14.378371,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,4,0.849,0.84843713,0.2524752475247522,0.25451133,12.92561433262069,11.288176,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.867,0.8626233,0.3415841584158414,0.33680555,11.218552052956188,9.754935,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,4,0.877,0.87662035,0.391089108910891,0.39482117,10.515261510412817,8.975511,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,4,0.898,0.89788175,0.49504950495049505,0.4946699,8.770804148961298,7.4716554,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,4,0.917,0.917873,0.5891089108910892,0.59157556,6.745773040615175,5.6903915,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,4,0.944,0.9378627,0.7227722772277224,0.7013788,4.353472530374715,3.9091964,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,4,0.964,0.9582488,0.8217821782178216,0.7989693,2.5616524781685204,2.2158945,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,4,0.982,0.97860646,0.9108910891089108,0.89580405,1.0426723451110038,0.94109803,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,4,0.999,0.99972326,0.995049504950495,0.9986245,0.0015258894792571772,0.0064913607,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,5,0.951,0.94982535,0.0,0.0,8.456356644473887,9.386096,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,5,0.952,0.95138735,0.02040816326530612,0.021783587,7.303502421927967,7.797217,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,5,0.96,0.9598002,0.1836734693877551,0.18420053,6.15044566519978,6.4530573,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,5,0.964,0.96451026,0.2653061224489796,0.2693089,5.388177051148787,5.6696935,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,5,0.966,0.96745706,0.30612244897959184,0.31652114,4.9424155696675935,5.0640507,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,5,0.969,0.97131944,0.3673469387755102,0.3854026,4.559815473440766,4.597098,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,5,0.976,0.9781772,0.5102040816326531,0.5338605,3.877540042396095,4.0014467,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,5,0.979,0.98337036,0.5714285714285714,0.6273181,2.6838369481740756,2.7791743,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,5,0.985,0.98782736,0.6938775510204082,0.73630303,1.8973223639814214,1.9055071,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,5,0.991,0.9936211,0.8163265306122449,0.86242235,0.9128646473837323,0.80435777,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,5,1.0,0.99973315,1.0,0.9945827,0.04210524914843042,0.012401646,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,5,0.901,0.9000686,0.0,0.0,12.86399252915206,12.063685,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,5,0.909,0.9049154,0.0808080808080809,0.08936029,11.477604906430967,10.430241,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,5,0.919,0.9199692,0.18181818181818202,0.19442146,9.784572288537428,8.190271,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,5,0.934,0.93083805,0.3333333333333337,0.33159196,7.548794045113253,6.5687776,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,5,0.938,0.9356957,0.37373737373737304,0.3733514,7.139519648107689,5.876829,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,5,0.942,0.942422,0.4141414141414135,0.42075694,6.267874777295988,5.1073318,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,5,0.953,0.95599765,0.5252525252525247,0.54704356,5.654028389039122,4.4092236,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,5,0.961,0.96624434,0.6060606060606056,0.64428186,3.5869475037551934,3.122345,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,5,0.975,0.9767699,0.7474747474747472,0.76383156,1.8776213946466123,1.8481671,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,5,0.984,0.9873524,0.8383838383838382,0.86936,0.7602083223989373,0.74147487,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,5,0.999,0.99960846,0.9898989898989898,0.9960205,0.050551033055500134,0.02462455,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,5,0.803,0.80014515,0.0,0.0,19.498432639887053,19.054499,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,5,0.823,0.81920254,0.10152284263959346,0.13313639,16.197257816113158,15.461474,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,5,0.844,0.844051,0.2081218274111672,0.23811945,13.37752069998091,12.5261545,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,5,0.865,0.8627074,0.3147208121827409,0.33687457,11.019601433375586,10.4314,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,5,0.87,0.87232935,0.3401015228426394,0.36929986,10.37802903978229,9.57377,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,5,0.898,0.8987754,0.48223350253807107,0.48802707,9.298320657752454,8.426129,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,5,0.913,0.91876745,0.5583756345177666,0.5784856,7.486558960512319,6.644833,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,5,0.936,0.9387579,0.6751269035532997,0.68708557,5.379242584776421,4.863567,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,5,0.951,0.95874673,0.7512690355329946,0.7836969,3.3975217999102973,3.0720856,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,5,0.974,0.9787371,0.8680203045685277,0.8902385,1.3104273014332413,1.2908318,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,5,0.999,0.9998645,0.9949238578680203,0.999309,0.007171041175672998,0.006575325,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,6,0.963,0.94986284,0.0,0.0,8.381417527115733,8.46957,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,6,0.963,0.95206934,0.0,0.024783555,7.310691434705969,6.9499426,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,6,0.966,0.95773363,0.08108108108108109,0.08069068,6.618608624849878,5.7719707,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,6,0.972,0.963514,0.24324324324324326,0.21015579,5.590166647202499,4.804676,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,6,0.976,0.9665699,0.35135135135135137,0.29080325,4.9730823382305385,4.2961035,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,6,0.978,0.97083056,0.40540540540540543,0.34185255,4.398368149088081,3.7097108,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,6,0.982,0.9764571,0.5135135135135135,0.44751763,3.920854985928345,3.2203574,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,6,0.988,0.9833971,0.6756756756756757,0.60085803,3.3675678680170957,2.6067154,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,6,0.99,0.98861957,0.7297297297297297,0.70342964,2.253826185737153,1.7141975,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,6,0.997,0.9937483,0.918918918918919,0.8446463,0.9357994177589339,0.78678066,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,6,1.0,0.99970114,1.0,0.9919864,0.018643193900459973,0.014636596,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,6,0.895,0.90008754,0.0,0.0,11.804928582550788,11.203244,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,6,0.908,0.9012426,0.12380952380952394,0.11897319,9.932799659928875,9.470422,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,6,0.924,0.91752577,0.2761904761904765,0.26228055,7.940127667139963,7.434468,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,6,0.934,0.9280121,0.37142857142857183,0.3532241,6.616954920197566,5.8700695,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,6,0.942,0.9342567,0.44761904761904703,0.41846707,5.42574840251618,5.1551228,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,6,0.954,0.9459484,0.5619047619047615,0.52175915,4.900200257697843,4.5990076,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,6,0.968,0.9587815,0.6952380952380949,0.6390177,4.165798497564703,3.8731978,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,6,0.978,0.96884716,0.7904761904761902,0.7270004,3.59222435439202,3.1428652,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,6,0.984,0.9784375,0.8476190476190475,0.8048994,1.9798705451412721,1.9605943,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,6,0.991,0.9889684,0.9142857142857141,0.8968881,0.9098001649579507,0.8749612,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,6,0.999,0.99936515,0.9904761904761905,0.99392986,0.023867944258442807,0.01991516,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,6,0.805,0.80014515,0.0,0.0,17.49279325812909,18.92314,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,6,0.829,0.8280072,0.12307692307692265,0.13246794,14.202138555813308,15.336821,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,6,0.854,0.85574704,0.251282051282051,0.26201943,11.097816041465085,12.085531,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,6,0.867,0.8662532,0.31794871794871776,0.32441902,9.940300032342254,11.022369,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,6,0.884,0.87981516,0.405128205128205,0.3965403,9.340138095127553,10.371528,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,6,0.904,0.89980626,0.5076923076923077,0.4969174,7.645550723976844,8.590217,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,6,0.919,0.91946995,0.5846153846153848,0.5859407,6.069284434137594,6.7971854,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,6,0.939,0.93946093,0.6871794871794868,0.68872786,4.535056800831849,5.0158377,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,6,0.96,0.9594518,0.7948717948717946,0.79258054,2.8818244074512376,3.234494,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,6,0.979,0.9794431,0.8923076923076921,0.89430296,1.3125809277811187,1.4531536,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,6,1.0,0.9995387,1.0,0.9976391,0.00016919627231148734,0.0045403405,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,7,0.951,0.94986314,0.0,0.0,8.584993065027286,8.37801,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,7,0.953,0.9502569,0.04081632653061224,0.05787851,7.40806390976154,7.055264,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,7,0.962,0.95637524,0.22448979591836735,0.20244138,5.789444544209325,5.757228,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,7,0.964,0.9623384,0.2653061224489796,0.25732994,5.242469634680304,4.761279,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,7,0.965,0.9641898,0.2857142857142857,0.2820542,5.112153058926533,4.458827,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,7,0.969,0.96798176,0.3673469387755102,0.36061776,4.341333028184588,3.8451402,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,7,0.973,0.97512364,0.4489795918367347,0.46916872,3.9345636473507803,3.3431716,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,7,0.976,0.98000157,0.5102040816326531,0.5554322,3.444544274172971,2.7373936,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,7,0.983,0.98404574,0.6530612244897959,0.6673779,2.247098742359041,1.8391675,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,7,0.992,0.99088913,0.8367346938775511,0.8182133,0.7206237136475395,0.8189025,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,7,1.0,0.99961644,1.0,0.99222946,0.0014576266816206814,0.006112882,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,7,0.903,0.90007085,0.0,0.0,11.328303111772462,11.49673,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,7,0.915,0.90488243,0.12371134020618571,0.11339173,10.298461319037404,10.054091,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,7,0.929,0.9203341,0.2680412371134024,0.24311535,8.42516108349122,7.7248144,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,7,0.939,0.9308157,0.371134020618556,0.3396494,6.897717447009675,6.112427,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,7,0.945,0.9348945,0.43298969072164883,0.38977042,5.872676197643517,5.6014285,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,7,0.961,0.9459905,0.5979381443298964,0.517705,5.186228792164144,4.930049,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,7,0.969,0.9583391,0.6804123711340202,0.61293554,4.535649713722504,4.187861,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,7,0.978,0.9683229,0.7731958762886595,0.70296675,3.726334773397694,3.2990499,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,7,0.986,0.9781032,0.8556701030927834,0.791183,2.0436714710581763,1.887715,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,7,0.994,0.9893129,0.9381443298969071,0.8948615,1.1061231339017794,1.0109648,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,7,1.0,0.9996003,1.0,0.99589574,0.04055474523039432,0.025750136,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,7,0.797,0.8003144,0.0,0.0,13.6012724452837,14.296674,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,7,0.822,0.81770843,0.1231527093596055,0.13012,12.442000669969609,12.575383,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,7,0.842,0.8442843,0.22167487684729034,0.2377416,10.128551713181512,9.926037,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,7,0.868,0.86624557,0.34975369458128064,0.35792318,7.606383368551716,7.3709655,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,7,0.879,0.8775092,0.4039408866995073,0.4112589,6.587138247287629,6.374866,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,7,0.904,0.8971392,0.5270935960591133,0.5180256,5.465291665469038,5.1965265,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,7,0.924,0.9174752,0.6256157635467982,0.60606426,4.486162419710391,4.4073186,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,7,0.936,0.9386083,0.684729064039409,0.6936381,3.6212192609909724,3.4852533,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,7,0.958,0.95887196,0.7931034482758619,0.79651463,2.4663279426229265,2.2892115,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,7,0.98,0.9790095,0.9014778325123152,0.8970519,0.8900444530200268,0.7598297,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,7,0.999,0.99965125,0.9950738916256158,0.99827504,0.09472902116304104,0.01996965,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,8,0.957,0.94982535,0.0,0.0,9.68660900807228,9.025984,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,8,0.963,0.9519984,0.13953488372093023,0.1110634,8.257609196381855,7.365542,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,8,0.972,0.9590293,0.3488372093023256,0.26766348,6.743149524330238,6.1130986,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,8,0.974,0.96442014,0.3953488372093023,0.3231123,6.350905773686305,5.211831,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,8,0.976,0.96704453,0.4418604651162791,0.36558855,6.013325076741904,4.7818303,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,8,0.98,0.9714934,0.5348837209302325,0.44644114,5.374766797058605,4.2143564,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,8,0.984,0.9770789,0.627906976744186,0.54075557,4.967490630615297,3.6663358,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,8,0.987,0.9828379,0.6976744186046512,0.63601565,3.920197552268331,2.8939073,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,8,0.992,0.98965997,0.813953488372093,0.77187586,2.8484116629189007,2.0298939,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,8,0.998,0.9948114,0.9534883720930233,0.8876261,1.307025890394518,0.99091345,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,8,1.0,0.99977666,1.0,0.99483186,0.04136211771791886,0.027628379,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,8,0.896,0.90008754,0.0,0.0,12.35753472017447,12.115791,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,8,0.907,0.9081857,0.10576923076923088,0.08650786,10.832858135542862,9.970551,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,8,0.928,0.9245643,0.30769230769230804,0.2943342,7.575709188320562,7.624575,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,8,0.937,0.9348312,0.39423076923076966,0.38301262,6.574365622392736,6.108759,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,8,0.943,0.9404756,0.4519230769230763,0.4384726,5.547693647521877,5.3167286,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,8,0.957,0.9516153,0.5865384615384611,0.55450964,4.562224703908896,4.403068,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,8,0.968,0.961059,0.692307692307692,0.6460766,4.212717388390823,3.8629277,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,8,0.975,0.9695194,0.7596153846153844,0.71935904,3.511437970497738,3.1922343,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,8,0.988,0.97944444,0.8846153846153845,0.8173034,2.033194697688743,2.0225677,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,8,0.994,0.9895017,0.9423076923076923,0.90319914,1.1159772114018867,1.1158016,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,8,1.0,0.99968684,1.0,0.99699646,0.0577965904823273,0.042849854,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,8,0.785,0.80014515,0.0,0.0,17.890936720202916,18.382462,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,8,0.821,0.8229558,0.16744186046511594,0.15739955,14.565476660066649,15.080557,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,8,0.846,0.8503022,0.2837209302325579,0.27938807,11.347164704178518,11.74563,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,8,0.866,0.86912036,0.3767441860465115,0.37353754,9.190811454085722,9.680506,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,8,0.874,0.87694544,0.41395348837209295,0.4115615,8.63947085023452,9.045582,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,8,0.895,0.89995944,0.5116279069767442,0.52362746,7.642656813649779,8.046106,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,8,0.92,0.9199496,0.6279069767441862,0.62767875,5.923974353151954,6.2647943,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,8,0.938,0.9399858,0.7116279069767439,0.7181893,4.371572024577392,4.4745116,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,8,0.954,0.95997775,0.7860465116279067,0.8084695,2.8017675346939943,2.6931796,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,8,0.986,0.9799663,0.9348837209302325,0.90933216,0.8607681182421721,0.9118976,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,8,1.0,0.99990714,1.0,0.9995681,0.010861055276653944,0.008180895,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,9,0.943,0.94985867,0.0,0.0,12.94692198834031,10.181882,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,9,0.945,0.953355,0.03508771929824561,0.041096076,12.14403062426598,8.615178,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,9,0.955,0.9601518,0.21052631578947367,0.23133563,10.373498348676454,7.4709992,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,9,0.959,0.964277,0.2807017543859649,0.3092954,9.637703215369143,6.782494,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,9,0.962,0.9658395,0.3333333333333333,0.35736567,9.21508373860422,6.288506,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,9,0.966,0.97355956,0.40350877192982454,0.46515593,8.35590911809351,5.5343885,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,9,0.976,0.97855633,0.5789473684210527,0.6060655,6.309159381541452,4.312539,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,9,0.982,0.98369855,0.6842105263157895,0.70516634,4.629389521283328,3.1491108,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,9,0.985,0.9885564,0.7368421052631579,0.78582525,2.965053458690975,1.9159337,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,9,0.991,0.99379796,0.8421052631578947,0.885544,1.0197741234811342,0.86822605,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,9,0.999,0.99911994,0.9824561403508771,0.9845225,0.0017089472031867564,0.0060405415,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,9,0.885,0.90008754,0.0,0.0,14.233586496146104,12.814284,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,9,0.899,0.90750414,0.12173913043478272,0.1314007,12.650419349197263,10.895649,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,9,0.915,0.92351574,0.2608695652173916,0.28161457,10.056206851507312,8.450149,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,9,0.929,0.9326349,0.38260869565217426,0.39491236,8.180557352025469,7.1053004,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,9,0.935,0.93739754,0.4347826086956526,0.44395533,7.405784278209388,6.4685187,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,9,0.944,0.9465454,0.513043478260869,0.5245515,6.511253487497721,5.651091,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,9,0.96,0.9589054,0.6521739130434779,0.64592993,5.5648928782713645,4.814853,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,9,0.966,0.9687613,0.7043478260869562,0.7215925,3.9286597303958346,3.3638399,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,9,0.979,0.97940916,0.8173913043478259,0.82029426,2.0895625928834924,1.9341165,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,9,0.99,0.98948693,0.9130434782608695,0.908953,1.1640567459955342,0.97697544,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,9,1.0,0.99956006,1.0,0.9961874,0.037253279029419606,0.022811228,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,9,0.789,0.8001452,0.0,0.0,17.815771805020308,17.278275,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,9,0.806,0.8133498,0.080568720379147,0.11732735,15.507711363331309,14.272338,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,9,0.828,0.8418691,0.18483412322274848,0.22839376,12.382983974896662,10.933055,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,9,0.844,0.8573845,0.2606635071090045,0.3056404,10.569106611148891,9.1977,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,9,0.859,0.87019235,0.3317535545023695,0.3764426,9.582617204350223,8.3232155,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,9,0.883,0.89751005,0.4454976303317535,0.4782872,8.82311959005412,7.5300508,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,9,0.904,0.917396,0.5450236966824645,0.5818656,6.784531278837686,5.7773542,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,9,0.938,0.9373842,0.706161137440758,0.7040145,4.343384488943528,3.9961567,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,9,0.962,0.95737445,0.819905213270142,0.8022468,2.238416779231049,2.214917,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,9,0.979,0.97751486,0.900473933649289,0.8941387,0.7981726624155705,0.78612447,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,9,0.999,0.9998466,0.995260663507109,0.9992696,0.0267639085377133,0.01839211,,,,
