method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
page_rank,N/A,powerlaw,0.4,0.05,0.3,0,0.96,0.9673106,0.2941176470588226,0.34766805,1.143783239118293,1.5193927,57.294117647058826,1.0,0.29411764705882354,0.45454545454545453
page_rank,N/A,powerlaw,0.5,0.05,0.3,0,0.9766666666666667,0.9732581,0.5882352941176472,0.46635258,0.8910308151277917,1.2610371,37.88235294117647,1.0,0.5882352941176471,0.7407407407407407
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,0,0.9866666666666667,0.97780794,0.7647058823529416,0.55714715,0.659693182637118,1.0154887,22.823529411764707,1.0,0.7647058823529411,0.8666666666666666
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,0,0.9866666666666667,0.9831942,0.7647058823529416,0.66463196,0.5240603784703277,0.7904302,24.0,1.0,0.7647058823529411,0.8666666666666666
page_rank,N/A,powerlaw,0.8,0.05,0.3,0,0.9933333333333333,0.98819184,0.8823529411764698,0.76436275,0.38432682583699657,0.58533365,15.411764705882353,1.0,0.8823529411764706,0.9375
page_rank,N/A,powerlaw,0.9,0.05,0.3,0,0.9966666666666667,0.99319,0.9411764705882358,0.86410314,0.22749905096194445,0.35646805,10.470588235294118,1.0,0.9411764705882353,0.9696969696969697
page_rank,N/A,powerlaw,1.0,0.05,0.3,0,1.0,0.9981881,1.0,0.9638423,0.07560072989142021,0.15962741,9.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.1,0.3,0,0.87,0.9000575,0.0,0.0,7.763155606354961,8.365444,127.23076923076923,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.1,0.3,0,0.8733333333333333,0.9061137,0.02564102564102538,0.060596734,2.454018528569401,2.7401974,122.28205128205128,0.6,0.07692307692307693,0.13636363636363635
page_rank,N/A,powerlaw,0.2,0.1,0.3,0,0.8866666666666667,0.9166231,0.1282051282051286,0.1657515,2.1216745358261697,2.1967726,121.76923076923077,0.8571428571428571,0.15384615384615385,0.2608695652173913
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,0,0.9066666666666666,0.9266925,0.2820512820512817,0.26650313,1.788684262592426,1.8182918,91.92307692307692,0.8666666666666667,0.3333333333333333,0.48148148148148145
page_rank,N/A,powerlaw,0.4,0.1,0.3,0,0.9233333333333333,0.9381157,0.4102564102564103,0.38080114,1.551705155463185,1.5773611,63.48717948717949,0.9,0.46153846153846156,0.6101694915254238
page_rank,N/A,powerlaw,0.5,0.1,0.3,0,0.94,0.94961953,0.5384615384615381,0.4959055,1.3294393720215838,1.3184515,48.58974358974359,0.9565217391304348,0.5641025641025641,0.7096774193548387
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,0,0.9633333333333334,0.95896006,0.7179487179487183,0.58936447,1.0393953861842704,1.119288,34.17948717948718,1.0,0.717948717948718,0.835820895522388
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,0,0.9766666666666667,0.96880287,0.8205128205128206,0.6878492,0.769143261230746,0.8771054,24.333333333333332,1.0,0.8205128205128205,0.9014084507042254
page_rank,N/A,powerlaw,0.8,0.1,0.3,0,0.9833333333333333,0.9788011,0.8717948717948714,0.78788877,0.6692300669495309,0.65089446,22.025641025641026,1.0,0.8717948717948718,0.9315068493150686
page_rank,N/A,powerlaw,0.9,0.1,0.3,0,0.9866666666666667,0.9887995,0.8974358974358976,0.8879307,0.47272238839986425,0.42957923,20.58974358974359,1.0,0.8974358974358975,0.945945945945946
page_rank,N/A,powerlaw,1.0,0.1,0.3,0,1.0,0.998797,1.0,0.9879631,0.190526433145839,0.1843213,20.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.2,0.3,0,0.7766666666666666,0.8007847,0.0,0.0,4.431597818720081,6.609668,141.07462686567163,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.2,0.3,0,0.7766666666666666,0.81815267,0.0,0.08718186,2.2754754314379286,2.7308512,132.50746268656715,0.5,0.07462686567164178,0.12987012987012986
page_rank,N/A,powerlaw,0.2,0.2,0.3,0,0.7966666666666666,0.839816,0.08955223880597021,0.19592506,2.114437654673184,2.2751236,115.76119402985074,0.75,0.13432835820895522,0.2278481012658228
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,0,0.8233333333333334,0.8607949,0.2089552238805973,0.30123287,1.9223848976364097,1.9113684,88.35820895522389,0.9375,0.22388059701492538,0.3614457831325301
page_rank,N/A,powerlaw,0.4,0.2,0.3,0,0.85,0.88186765,0.32835820895522394,0.40701163,1.679529156186076,1.6089803,75.07462686567165,0.9230769230769231,0.3582089552238806,0.5161290322580645
page_rank,N/A,powerlaw,0.5,0.2,0.3,0,0.8733333333333333,0.8997839,0.43283582089552236,0.4969458,1.4789293725621562,1.3834084,70.3731343283582,0.967741935483871,0.44776119402985076,0.6122448979591837
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,0,0.8966666666666666,0.9196625,0.5373134328358208,0.5967301,1.2997891196608014,1.1258777,60.55223880597015,0.9736842105263158,0.5522388059701493,0.7047619047619047
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,0,0.9333333333333333,0.9388586,0.701492537313433,0.69308895,1.0423466318653523,0.9830181,45.97014925373134,1.0,0.7014925373134329,0.8245614035087719
page_rank,N/A,powerlaw,0.8,0.2,0.3,0,0.96,0.95884377,0.8208955223880596,0.7934083,0.6955529307359225,0.7226635,38.37313432835821,1.0,0.8208955223880597,0.9016393442622952
page_rank,N/A,powerlaw,0.9,0.2,0.3,0,0.98,0.9789855,0.9104477611940298,0.89451355,0.417148061504989,0.4373816,35.26865671641791,1.0,0.9104477611940298,0.953125
page_rank,N/A,powerlaw,1.0,0.2,0.3,0,1.0,0.99897647,1.0,0.9948622,0.20388160650403536,0.1724904,34.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.3,0.3,0,0.7266666666666667,0.7000131,0.0,0.0,2.664078595843776,4.6711173,159.1829268292683,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.3,0.3,0,0.74,0.7309513,0.04878048780487796,0.10313186,1.842574002007904,2.385756,142.5121951219512,0.75,0.07317073170731707,0.13333333333333333
page_rank,N/A,powerlaw,0.2,0.3,0.3,0,0.77,0.7608847,0.15853658536585366,0.2029142,1.641797377572025,2.0155697,118.78048780487805,0.8823529411764706,0.18292682926829268,0.30303030303030304
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,0,0.7933333333333333,0.7920935,0.2439024390243902,0.30694813,1.4734009483101167,1.7369102,100.09756097560975,0.9166666666666666,0.2682926829268293,0.4150943396226415
page_rank,N/A,powerlaw,0.4,0.3,0.3,0,0.8166666666666667,0.8200376,0.32926829268292673,0.40009916,1.3268572948834136,1.487366,81.51219512195122,0.9354838709677419,0.35365853658536583,0.5132743362831859
page_rank,N/A,powerlaw,0.5,0.3,0.3,0,0.8466666666666667,0.8492878,0.43902439024390244,0.49760407,1.1242474761429206,1.2844124,66.8780487804878,1.0,0.43902439024390244,0.6101694915254238
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,0,0.88,0.87901115,0.5609756097560975,0.59668624,0.8602899705255644,1.0497518,56.02439024390244,1.0,0.5609756097560976,0.71875
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,0,0.9166666666666666,0.9089963,0.695121951219512,0.696641,0.64694761604496,0.78610176,49.0,1.0,0.6951219512195121,0.8201438848920863
page_rank,N/A,powerlaw,0.8,0.3,0.3,0,0.9433333333333334,0.93898386,0.7926829268292683,0.796604,0.47196778070957524,0.5687702,45.1219512195122,1.0,0.7926829268292683,0.8843537414965986
page_rank,N/A,powerlaw,0.9,0.3,0.3,0,0.9733333333333334,0.96897036,0.902439024390244,0.89656335,0.24039334784206734,0.31906393,42.52439024390244,1.0,0.9024390243902439,0.9487179487179488
page_rank,N/A,powerlaw,1.0,0.3,0.3,0,1.0,0.9989577,1.0,0.99652547,0.11972490611449566,0.12909494,41.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.4,0.3,0,0.59,0.60126615,0.0,0.0,1.7568284870265614,3.5729778,156.59349593495935,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.4,0.3,0,0.6433333333333333,0.6387372,0.13008130081300814,0.093975104,1.186820916502523,1.8537468,129.4390243902439,0.9,0.14634146341463414,0.2517482517482518
page_rank,N/A,powerlaw,0.2,0.4,0.3,0,0.68,0.6813877,0.2195121951219514,0.20093998,1.1148609731031374,1.5736918,118.6178861788618,0.9090909090909091,0.24390243902439024,0.38461538461538464
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,0,0.73,0.720709,0.34146341463414637,0.2995554,1.0108495310939152,1.3433874,102.35772357723577,0.9565217391304348,0.35772357723577236,0.5207100591715976
page_rank,N/A,powerlaw,0.4,0.4,0.3,0,0.7666666666666667,0.7593576,0.4308943089430896,0.39648357,0.9027431856182799,1.1781586,93.96747967479675,0.9649122807017544,0.44715447154471544,0.6111111111111112
page_rank,N/A,powerlaw,0.5,0.4,0.3,0,0.8133333333333334,0.8007059,0.5447154471544716,0.5001827,0.7987806160948763,0.9865507,80.51219512195122,1.0,0.5447154471544715,0.7052631578947368
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,0,0.8533333333333334,0.83961296,0.6422764227642278,0.5977592,0.7148921921424153,0.810895,73.03252032520325,1.0,0.6422764227642277,0.7821782178217822
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,0,0.9,0.8793827,0.7560975609756099,0.6974993,0.5643999837612946,0.60666066,67.69918699186992,1.0,0.7560975609756098,0.8611111111111112
page_rank,N/A,powerlaw,0.8,0.4,0.3,0,0.9366666666666666,0.91936547,0.8455284552845528,0.79777354,0.3911703215997501,0.42450058,64.64227642276423,1.0,0.8455284552845529,0.9162995594713657
page_rank,N/A,powerlaw,0.9,0.4,0.3,0,0.9666666666666667,0.95934975,0.9186991869918699,0.8980517,0.28445427575234294,0.26398185,62.80487804878049,1.0,0.9186991869918699,0.9576271186440678
page_rank,N/A,powerlaw,1.0,0.4,0.3,0,1.0,0.9993331,1.0,0.99832743,0.13500216777072574,0.087452635,62.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.05,0.3,1,0.9333333333333333,0.94994336,0.0,0.0,8.658491830811183,7.6360154,187.45,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.05,0.3,1,0.94,0.9521084,0.099999999999999,0.0432514,2.7611858598453245,3.0899498,124.85,1.0,0.1,0.18181818181818182
page_rank,N/A,powerlaw,0.2,0.05,0.3,1,0.9566666666666667,0.9583909,0.3499999999999998,0.1687594,2.0842853762249716,2.328338,83.65,1.0,0.35,0.5185185185185185
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,1,0.97,0.9638725,0.5499999999999995,0.27826738,1.7118900715792726,1.9461707,62.55,1.0,0.55,0.7096774193548387
page_rank,N/A,powerlaw,0.4,0.05,0.3,1,0.9766666666666667,0.9686078,0.6500000000000001,0.37286603,1.5352594654680483,1.640269,40.4,1.0,0.65,0.787878787878788
page_rank,N/A,powerlaw,0.5,0.05,0.3,1,0.9866666666666667,0.973844,0.8000000000000004,0.4774717,1.2775703888809986,1.3712004,29.85,1.0,0.8,0.888888888888889
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,1,0.9933333333333333,0.9788558,0.8999999999999994,0.5775942,1.0480575495460167,1.0971582,19.1,1.0,0.9,0.9473684210526316
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,1,0.9933333333333333,0.98386467,0.8999999999999994,0.67765844,0.8127865981533245,0.89164,15.6,1.0,0.9,0.9473684210526316
page_rank,N/A,powerlaw,0.8,0.05,0.3,1,0.9933333333333333,0.988855,0.8999999999999994,0.7773523,0.6835148272045586,0.6465802,12.65,1.0,0.9,0.9473684210526316
page_rank,N/A,powerlaw,0.9,0.05,0.3,1,0.9966666666666667,0.9938641,0.9500000000000005,0.8774212,0.4901294787393265,0.41880006,11.7,1.0,0.95,0.9743589743589743
page_rank,N/A,powerlaw,1.0,0.05,0.3,1,1.0,0.9988631,1.0,0.97728777,0.17009795880339346,0.16668637,10.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.1,0.3,1,0.8966666666666666,0.90011513,0.0,0.0,6.393474360408483,7.721948,137.74193548387098,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.1,0.3,1,0.9033333333333333,0.90420043,0.06451612903225845,0.04090011,2.214248874717601,3.0199895,119.70967741935483,0.6666666666666666,0.12903225806451613,0.2162162162162162
page_rank,N/A,powerlaw,0.2,0.1,0.3,1,0.92,0.9163702,0.22580645161290402,0.16273817,1.7827144430297377,2.3283782,97.7741935483871,0.7692307692307693,0.3225806451612903,0.45454545454545453
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,1,0.9433333333333334,0.9284259,0.451612903225807,0.2834341,1.6047263735733281,2.0146708,80.87096774193549,1.0,0.45161290322580644,0.6222222222222222
page_rank,N/A,powerlaw,0.4,0.1,0.3,1,0.9466666666666667,0.93780637,0.48387096774193566,0.3773468,1.474069866456518,1.6715153,59.87096774193548,1.0,0.4838709677419355,0.6521739130434783
page_rank,N/A,powerlaw,0.5,0.1,0.3,1,0.9533333333333334,0.9484892,0.5483870967741941,0.48429814,1.3241001059700293,1.4213159,49.16129032258065,1.0,0.5483870967741935,0.7083333333333333
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,1,0.9566666666666667,0.9587706,0.5806451612903228,0.5872305,1.2019725660172056,1.1518302,38.41935483870968,1.0,0.5806451612903226,0.7346938775510204
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,1,0.9766666666666667,0.96876365,0.7741935483870971,0.6872764,0.7103541243086353,0.91559917,25.774193548387096,1.0,0.7741935483870968,0.8727272727272727
page_rank,N/A,powerlaw,0.8,0.1,0.3,1,0.9833333333333333,0.97875994,0.8387096774193544,0.78735465,0.5346137989981562,0.6475551,21.129032258064516,1.0,0.8387096774193549,0.9122807017543859
page_rank,N/A,powerlaw,0.9,0.1,0.3,1,0.9966666666666667,0.98875487,0.9677419354838713,0.88741904,0.33370585822327736,0.40476933,16.806451612903224,1.0,0.967741935483871,0.9836065573770492
page_rank,N/A,powerlaw,1.0,0.1,0.3,1,1.0,0.99875164,1.0,0.98750204,0.18670049544011977,0.15112486,16.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.2,0.3,1,0.8,0.800396,0.0,0.0,3.6562719795447642,6.189117,132.28333333333333,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.2,0.3,1,0.7933333333333333,0.80986273,-0.033333333333333555,0.04742745,1.6916404939965515,2.7655816,132.35,0.42857142857142855,0.1,0.16216216216216217
page_rank,N/A,powerlaw,0.2,0.2,0.3,1,0.8166666666666667,0.8347998,0.08333333333333305,0.1723603,1.3490746192671623,2.1812623,108.41666666666667,0.631578947368421,0.2,0.30379746835443044
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.8366666666666667,0.8581628,0.18333333333333315,0.28940704,1.1832094870978307,1.8924402,94.9,0.7894736842105263,0.25,0.379746835443038
page_rank,N/A,powerlaw,0.4,0.2,0.3,1,0.8633333333333333,0.8767039,0.31666666666666626,0.38229647,1.0007539588814325,1.6018023,70.7,0.88,0.36666666666666664,0.5176470588235295
page_rank,N/A,powerlaw,0.5,0.2,0.3,1,0.8833333333333333,0.89772195,0.4166666666666664,0.4875951,0.8576009184887391,1.3276893,59.7,0.8787878787878788,0.48333333333333334,0.6236559139784946
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.91,0.9156854,0.55,0.57759064,0.714847707953513,1.1092726,50.53333333333333,0.9459459459459459,0.5833333333333334,0.7216494845360825
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.9366666666666666,0.93605685,0.6833333333333331,0.67964995,0.5713619275828683,0.86316854,41.11666666666667,1.0,0.6833333333333333,0.8118811881188119
page_rank,N/A,powerlaw,0.8,0.2,0.3,1,0.9533333333333334,0.9560493,0.7666666666666668,0.7798106,0.4283202920922063,0.63523895,36.916666666666664,1.0,0.7666666666666667,0.8679245283018869
page_rank,N/A,powerlaw,0.9,0.2,0.3,1,0.98,0.9760388,0.8999999999999999,0.87995636,0.2504548225933917,0.4335784,32.25,1.0,0.9,0.9473684210526316
page_rank,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.99603045,1.0,0.98011285,0.07470604923023627,0.1901432,30.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.3,0.3,1,0.72,0.70142347,0.0,0.0,2.8890314248679116,5.0405793,160.16666666666666,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.3,0.3,1,0.7433333333333333,0.7270351,0.08333333333333327,0.085779145,1.9660021998190609,2.7546527,126.58333333333333,0.8888888888888888,0.09523809523809523,0.17204301075268819
page_rank,N/A,powerlaw,0.2,0.3,0.3,1,0.7733333333333333,0.7558716,0.1904761904761905,0.18235902,1.765300204557972,2.3280451,125.16666666666667,0.9,0.21428571428571427,0.3461538461538461
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,1,0.82,0.78881866,0.35714285714285704,0.29270616,1.5558779471738295,2.0180588,103.51190476190476,0.96875,0.36904761904761907,0.5344827586206897
page_rank,N/A,powerlaw,0.4,0.3,0.3,1,0.8466666666666667,0.81776226,0.4523809523809525,0.38964477,1.4421765299183165,1.7281557,84.02380952380952,1.0,0.4523809523809524,0.6229508196721312
page_rank,N/A,powerlaw,0.5,0.3,0.3,1,0.8766666666666667,0.84820694,0.5595238095238098,0.49161088,1.2404843186971746,1.4608872,65.86904761904762,1.0,0.5595238095238095,0.7175572519083969
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,1,0.9066666666666666,0.8765801,0.6666666666666665,0.58663905,1.0633997916996876,1.2054213,59.86904761904762,1.0,0.6666666666666666,0.8
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,1,0.9233333333333333,0.90584505,0.7261904761904763,0.6846539,0.7844094716419605,0.9495519,52.30952380952381,1.0,0.7261904761904762,0.8413793103448275
page_rank,N/A,powerlaw,0.8,0.3,0.3,1,0.9433333333333334,0.93580973,0.7976190476190477,0.78501236,0.578925670959262,0.72111297,46.86904761904762,1.0,0.7976190476190477,0.8874172185430463
page_rank,N/A,powerlaw,0.9,0.3,0.3,1,0.9633333333333334,0.96540993,0.8690476190476192,0.8841501,0.3123590578170182,0.42870036,44.357142857142854,1.0,0.8690476190476191,0.9299363057324841
page_rank,N/A,powerlaw,1.0,0.3,0.3,1,1.0,0.99569386,1.0,0.98557776,0.0626333755013473,0.18031713,42.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.4,0.3,1,0.5633333333333334,0.60107434,0.0,0.0,2.072165616957918,3.5629785,157.0229007633588,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.4,0.3,1,0.6066666666666667,0.6394437,0.09923664122137406,0.09618172,1.4576126814972037,2.015247,129.7709923664122,0.8823529411764706,0.11450381679389313,0.2027027027027027
page_rank,N/A,powerlaw,0.2,0.4,0.3,1,0.65,0.6810936,0.19847328244274812,0.20058684,1.432172771076285,1.7858394,123.21374045801527,0.8611111111111112,0.2366412213740458,0.3712574850299401
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,1,0.69,0.7221072,0.29007633587786247,0.30339697,1.3012340232130566,1.5756698,104.58778625954199,0.9130434782608695,0.32061068702290074,0.4745762711864406
page_rank,N/A,powerlaw,0.4,0.4,0.3,1,0.73,0.76083773,0.381679389312977,0.4004841,1.1768114234779548,1.3489463,100.67175572519083,0.9464285714285714,0.40458015267175573,0.5668449197860963
page_rank,N/A,powerlaw,0.5,0.4,0.3,1,0.77,0.8015231,0.4732824427480916,0.50247145,1.0698925251143736,1.1292768,84.23664122137404,0.984375,0.48091603053435117,0.6461538461538462
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,1,0.81,0.8393646,0.5648854961832062,0.59733,0.9137813609949018,0.9495044,80.73282442748092,1.0,0.5648854961832062,0.7219512195121952
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,1,0.8466666666666667,0.879364,0.648854961832061,0.6975978,0.7638095399822218,0.7420468,74.6412213740458,1.0,0.648854961832061,0.787037037037037
page_rank,N/A,powerlaw,0.8,0.4,0.3,1,0.8966666666666666,0.9192922,0.763358778625954,0.7976872,0.48115158245692546,0.5282555,69.74809160305344,1.0,0.7633587786259542,0.8658008658008659
page_rank,N/A,powerlaw,0.9,0.4,0.3,1,0.9433333333333334,0.9593622,0.8702290076335878,0.8981319,0.32224045064241846,0.30205804,66.80916030534351,1.0,0.8702290076335878,0.9306122448979592
page_rank,N/A,powerlaw,1.0,0.4,0.3,1,0.9966666666666667,0.9993613,0.9923664122137406,0.9983989,0.1636395383676975,0.0842373,66.0,1.0,0.9923664122137404,0.9961685823754789
page_rank,N/A,powerlaw,0.0,0.05,0.3,2,0.9533333333333334,0.94977725,0.0,0.0,7.700431168231732,7.9261003,123.42857142857143,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.05,0.3,2,0.9533333333333334,0.9519589,0.0,0.04343946,2.4310606601000764,2.9502804,154.71428571428572,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.2,0.05,0.3,2,0.9666666666666667,0.95832396,0.28571428571428537,0.17017604,1.8770191564660055,2.2789922,96.85714285714286,1.0,0.2857142857142857,0.4444444444444445
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.9633333333333334,0.96453774,0.21428571428571463,0.29390052,1.6602513640384722,1.9666123,93.57142857142857,0.8,0.2857142857142857,0.4210526315789473
page_rank,N/A,powerlaw,0.4,0.05,0.3,2,0.9733333333333334,0.96961343,0.42857142857142927,0.39496416,1.3698546696207328,1.6891212,65.14285714285714,1.0,0.42857142857142855,0.6
page_rank,N/A,powerlaw,0.5,0.05,0.3,2,0.9766666666666667,0.9736524,0.5,0.47538567,1.2122085726687823,1.4200526,46.857142857142854,1.0,0.5,0.6666666666666666
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.9833333333333333,0.9789868,0.6428571428571415,0.5816,1.037864027494191,1.1749189,23.428571428571427,1.0,0.6428571428571429,0.782608695652174
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.99,0.9838041,0.7857142857142854,0.67751884,0.6633989808945356,0.9474811,15.785714285714286,1.0,0.7857142857142857,0.88
page_rank,N/A,powerlaw,0.8,0.05,0.3,2,0.99,0.9888025,0.7857142857142854,0.77704316,0.551778890699925,0.7146636,9.928571428571429,1.0,0.7857142857142857,0.88
page_rank,N/A,powerlaw,0.9,0.05,0.3,2,0.9933333333333333,0.99380094,0.8571428571428561,0.8765687,0.36699485330224113,0.4724768,9.071428571428571,1.0,0.8571428571428571,0.923076923076923
page_rank,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.9987983,1.0,0.9760728,0.17068301012737516,0.18656044,7.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.1,0.3,2,0.8966666666666666,0.90011036,0.0,0.0,6.188624439814586,7.6034408,141.03225806451613,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.1,0.3,2,0.91,0.9064295,0.1290322580645169,0.06326147,2.54056224544823,3.4627,124.70967741935483,0.8333333333333334,0.16129032258064516,0.27027027027027023
page_rank,N/A,powerlaw,0.2,0.1,0.3,2,0.9133333333333333,0.915424,0.16129032258064557,0.15330544,2.0945178082231775,2.723284,90.93548387096774,0.7272727272727273,0.25806451612903225,0.38095238095238093
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.9333333333333333,0.92704,0.3548387096774198,0.26959372,1.6642228849384175,2.2824378,58.806451612903224,0.9230769230769231,0.3870967741935484,0.5454545454545454
page_rank,N/A,powerlaw,0.4,0.1,0.3,2,0.9433333333333334,0.93645203,0.451612903225807,0.3638182,1.3510238782399568,1.885562,52.41935483870968,0.9375,0.4838709677419355,0.6382978723404255
page_rank,N/A,powerlaw,0.5,0.1,0.3,2,0.96,0.9491508,0.6129032258064515,0.4909462,1.1229703057556089,1.5662196,46.67741935483871,1.0,0.6129032258064516,0.76
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.9666666666666667,0.9587427,0.67741935483871,0.5869709,1.022353834047271,1.3123987,31.967741935483872,1.0,0.6774193548387096,0.8076923076923077
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.9733333333333334,0.9685921,0.7419354838709684,0.68557405,0.8091603487355712,1.03568,28.612903225806452,1.0,0.7419354838709677,0.8518518518518519
page_rank,N/A,powerlaw,0.8,0.1,0.3,2,0.98,0.97858965,0.8064516129032258,0.78565997,0.6779961747989761,0.7666937,20.032258064516128,1.0,0.8064516129032258,0.8928571428571428
page_rank,N/A,powerlaw,0.9,0.1,0.3,2,0.99,0.9885876,0.9032258064516129,0.8857501,0.5157338018159408,0.5264291,17.70967741935484,1.0,0.9032258064516129,0.9491525423728813
page_rank,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.9986008,1.0,0.9859924,0.31085917584646217,0.20193714,16.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.2,0.3,2,0.8266666666666667,0.8003954,0.0,0.0,4.121485504097927,6.8189855,138.42307692307693,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.2,0.3,2,0.8433333333333334,0.8140092,0.09615384615384645,0.06820365,1.9156528811847724,2.7077963,120.11538461538461,0.8571428571428571,0.11538461538461539,0.20338983050847456
page_rank,N/A,powerlaw,0.2,0.2,0.3,2,0.85,0.8344462,0.13461538461538453,0.1705911,1.7925216020951902,2.3026748,110.21153846153847,0.7333333333333333,0.21153846153846154,0.32835820895522383
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.8666666666666667,0.85545045,0.23076923076923098,0.27582043,1.6456840758382059,1.9579638,88.78846153846153,0.7727272727272727,0.3269230769230769,0.45945945945945943
page_rank,N/A,powerlaw,0.4,0.2,0.3,2,0.89,0.87824523,0.3653846153846155,0.39002016,1.5269638249340012,1.7938609,67.38461538461539,0.88,0.4230769230769231,0.5714285714285714
page_rank,N/A,powerlaw,0.5,0.2,0.3,2,0.9166666666666666,0.89583015,0.519230769230769,0.47811893,1.346732846511396,1.6154664,62.55769230769231,1.0,0.5192307692307693,0.6835443037974684
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.9266666666666666,0.9159621,0.5769230769230768,0.57897806,1.1420027999764029,1.3218646,48.23076923076923,1.0,0.5769230769230769,0.7317073170731707
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.9466666666666667,0.9358544,0.6923076923076923,0.6786365,0.8562405867724256,1.0571976,40.0,1.0,0.6923076923076923,0.8181818181818181
page_rank,N/A,powerlaw,0.8,0.2,0.3,2,0.9633333333333334,0.9558599,0.7884615384615387,0.7788623,0.5725746714223928,0.7578806,31.846153846153847,1.0,0.7884615384615384,0.8817204301075269
page_rank,N/A,powerlaw,0.9,0.2,0.3,2,0.9833333333333333,0.97586143,0.9038461538461535,0.8790681,0.2830321115212923,0.48069692,28.0,1.0,0.9038461538461539,0.9494949494949495
page_rank,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.9958647,1.0,0.9792825,0.11467177960784025,0.20317887,26.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.3,0.3,2,0.74,0.7007353,0.0,0.0,2.474546477331833,4.627317,155.12820512820514,0.0,0.0,0.0
