method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
closeness,N/A,rrg,0.5,0.05,0.3,2,0.981,0.97764164,0.5128205128205128,0.4886319,3.9040009375297138,3.5918534,,,,
closeness,N/A,rrg,0.6000000000000001,0.05,0.3,2,0.989,0.98141456,0.717948717948718,0.5857519,2.1669014043960324,2.438375,,,,
closeness,N/A,rrg,0.7000000000000001,0.05,0.3,2,0.993,0.9873542,0.8205128205128205,0.7047451,1.440891524428039,1.5301675,,,,
closeness,N/A,rrg,0.8,0.05,0.3,2,0.997,0.99408907,0.9230769230769231,0.8551252,0.9158187806443141,0.9342156,,,,
closeness,N/A,rrg,0.9,0.05,0.3,2,0.998,0.99699587,0.9487179487179487,0.9258016,0.3158081457778181,0.42754832,,,,
closeness,N/A,rrg,1.0,0.05,0.3,2,1.0,0.9999789,1.0,0.99945885,2.884395463225252e-05,0.02322368,,,,
closeness,N/A,rrg,0.0,0.1,0.3,2,0.903,0.9000016,0.0,0.0,12.874973684540663,10.708196,,,,
closeness,N/A,rrg,0.1,0.1,0.3,2,0.912,0.9125159,0.09278350515463928,0.11550864,9.871208272197432,8.534459,,,,
closeness,N/A,rrg,0.2,0.1,0.3,2,0.923,0.9253961,0.20618556701030952,0.21303141,7.96201931341769,7.101393,,,,
closeness,N/A,rrg,0.30000000000000004,0.1,0.3,2,0.93,0.9400959,0.27835051546391787,0.32242817,5.9589387773765905,5.8482,,,,
closeness,N/A,rrg,0.4,0.1,0.3,2,0.947,0.95107466,0.4536082474226798,0.4703568,4.87978848732034,4.5873156,,,,
closeness,N/A,rrg,0.5,0.1,0.3,2,0.957,0.960888,0.5567010309278345,0.58032525,3.800627628885937,3.5963569,,,,
closeness,N/A,rrg,0.6000000000000001,0.1,0.3,2,0.969,0.9711538,0.6804123711340202,0.7023245,2.934588068875012,2.686562,,,,
closeness,N/A,rrg,0.7000000000000001,0.1,0.3,2,0.981,0.98158103,0.804123711340206,0.8093343,2.0555883474385235,1.8371519,,,,
closeness,N/A,rrg,0.8,0.1,0.3,2,0.988,0.9883522,0.8762886597938143,0.87825614,1.4658094039626466,1.1026574,,,,
closeness,N/A,rrg,0.9,0.1,0.3,2,0.992,0.9927232,0.9175257731958762,0.92438173,0.8299105595545079,0.58120716,,,,
closeness,N/A,rrg,1.0,0.1,0.3,2,1.0,0.9999477,1.0,0.9994609,8.1601634838145e-05,0.034208704,,,,
closeness,N/A,rrg,0.0,0.2,0.3,2,0.804,0.8000097,0.0,0.0,6.207962505295958,6.836266,,,,
closeness,N/A,rrg,0.1,0.2,0.3,2,0.825,0.8208273,0.10714285714285669,0.12517512,5.422203078014385,5.5521045,,,,
closeness,N/A,rrg,0.2,0.2,0.3,2,0.841,0.8424565,0.1887755102040813,0.21447401,4.4310730000038125,4.736878,,,,
closeness,N/A,rrg,0.30000000000000004,0.2,0.3,2,0.866,0.86135083,0.3163265306122447,0.31540018,3.7313299612892434,3.874998,,,,
closeness,N/A,rrg,0.4,0.2,0.3,2,0.89,0.8856716,0.43877551020408156,0.42644015,2.9716773736296944,3.1882212,,,,
closeness,N/A,rrg,0.5,0.2,0.3,2,0.906,0.90561754,0.5204081632653061,0.5232678,2.451499732602821,2.5859218,,,,
closeness,N/A,rrg,0.6000000000000001,0.2,0.3,2,0.918,0.92631483,0.5816326530612246,0.6134062,1.970470483593903,2.037862,,,,
closeness,N/A,rrg,0.7000000000000001,0.2,0.3,2,0.947,0.94616884,0.7295918367346935,0.7228305,1.1530412364834761,1.4296643,,,,
closeness,N/A,rrg,0.8,0.2,0.3,2,0.965,0.9646371,0.8214285714285712,0.8190552,0.7447907287388525,0.8832447,,,,
closeness,N/A,rrg,0.9,0.2,0.3,2,0.98,0.98063415,0.8979591836734693,0.9010397,0.350421482580697,0.4299417,,,,
closeness,N/A,rrg,1.0,0.2,0.3,2,1.0,0.9998945,1.0,0.99946153,3.6721458697652225e-05,0.047218557,,,,
closeness,N/A,rrg,0.0,0.3,0.3,2,0.714,0.700031,0.0,0.0,6.079639172563795,4.7643957,,,,
closeness,N/A,rrg,0.1,0.3,0.3,2,0.74,0.73363733,0.09090909090909098,0.09074199,5.325715076378748,4.162526,,,,
closeness,N/A,rrg,0.2,0.3,0.3,2,0.765,0.76636046,0.17832167832167847,0.18764699,4.631740803900568,3.5205455,,,,
closeness,N/A,rrg,0.30000000000000004,0.3,0.3,2,0.793,0.7992492,0.2762237762237764,0.27957535,3.655177682866364,3.0109713,,,,
closeness,N/A,rrg,0.4,0.3,0.3,2,0.831,0.83298683,0.409090909090909,0.4047666,2.8650718769335746,2.4669638,,,,
closeness,N/A,rrg,0.5,0.3,0.3,2,0.855,0.86111915,0.493006993006993,0.50182664,2.219744604336008,2.0147626,,,,
closeness,N/A,rrg,0.6000000000000001,0.3,0.3,2,0.888,0.88807046,0.6083916083916084,0.6083859,1.9068961427924855,1.5801136,,,,
closeness,N/A,rrg,0.7000000000000001,0.3,0.3,2,0.92,0.9170519,0.7202797202797204,0.71503544,1.4643972286458207,1.1288387,,,,
closeness,N/A,rrg,0.8,0.3,0.3,2,0.949,0.94499356,0.8216783216783216,0.81038266,1.1011949109754247,0.79889965,,,,
closeness,N/A,rrg,0.9,0.3,0.3,2,0.971,0.9743506,0.8986013986013985,0.90955263,0.6910778360441382,0.4526815,,,,
closeness,N/A,rrg,1.0,0.3,0.3,2,1.0,0.9996791,1.0,0.99887687,0.00015498954245149235,0.107100114,,,,
closeness,N/A,rrg,0.0,0.4,0.3,2,0.606,0.60008657,0.0,0.0,2.886811502048703,3.451542,,,,
closeness,N/A,rrg,0.1,0.4,0.3,2,0.644,0.643663,0.0964467005076143,0.098150805,2.525412002087949,2.9907897,,,,
closeness,N/A,rrg,0.2,0.4,0.3,2,0.682,0.68483084,0.1928934010152286,0.20141758,2.219379035833942,2.5429435,,,,
closeness,N/A,rrg,0.30000000000000004,0.4,0.3,2,0.729,0.73122567,0.31218274111675126,0.30782655,1.832606593825835,2.2465155,,,,
closeness,N/A,rrg,0.4,0.4,0.3,2,0.78,0.768323,0.4416243654822336,0.4202454,1.5760967434310735,1.8532622,,,,
closeness,N/A,rrg,0.5,0.4,0.3,2,0.815,0.8077682,0.530456852791878,0.5196759,1.338804620920083,1.5272971,,,,
closeness,N/A,rrg,0.6000000000000001,0.4,0.3,2,0.847,0.8442162,0.6116751269035533,0.6107962,1.0877974548396756,1.22026,,,,
closeness,N/A,rrg,0.7000000000000001,0.4,0.3,2,0.89,0.8840443,0.7208121827411168,0.7135833,0.82516465294559,0.89588743,,,,
closeness,N/A,rrg,0.8,0.4,0.3,2,0.927,0.92491186,0.8147208121827413,0.81236136,0.6170182995301541,0.61472535,,,,
closeness,N/A,rrg,0.9,0.4,0.3,2,0.961,0.9633717,0.9010152284263958,0.9071542,0.3118407104329302,0.39868852,,,,
closeness,N/A,rrg,1.0,0.4,0.3,2,1.0,0.9996195,1.0,0.9990334,0.00010102262053843877,0.111031584,,,,
closeness,N/A,rrg,0.0,0.05,0.3,3,0.945,0.95000243,0.0,0.0,14.095936102713262,14.239045,,,,
closeness,N/A,rrg,0.1,0.05,0.3,3,0.955,0.95397764,0.18181818181818182,0.17032866,10.782033785775191,10.344961,,,,
closeness,N/A,rrg,0.2,0.05,0.3,3,0.965,0.965827,0.36363636363636365,0.37751228,8.452084199734594,7.998929,,,,
closeness,N/A,rrg,0.30000000000000004,0.05,0.3,3,0.974,0.97306,0.5272727272727272,0.5272093,6.285292557676363,6.1529036,,,,
closeness,N/A,rrg,0.4,0.05,0.3,3,0.98,0.9792395,0.6363636363636364,0.6276825,4.555211668555097,4.6786346,,,,
closeness,N/A,rrg,0.5,0.05,0.3,3,0.984,0.98525023,0.7090909090909091,0.7255826,3.167467634439071,3.4241266,,,,
closeness,N/A,rrg,0.6000000000000001,0.05,0.3,3,0.985,0.98597646,0.7272727272727273,0.73612463,2.2230401759790284,2.4767735,,,,
closeness,N/A,rrg,0.7000000000000001,0.05,0.3,3,0.992,0.9922955,0.8545454545454545,0.85914236,1.4275965206838632,1.5968103,,,,
closeness,N/A,rrg,0.8,0.05,0.3,3,0.995,0.9963545,0.9090909090909091,0.93273807,0.908117699282148,0.9684341,,,,
closeness,N/A,rrg,0.9,0.05,0.3,3,0.998,0.9981481,0.9636363636363636,0.96683574,0.249301731835674,0.46173382,,,,
closeness,N/A,rrg,1.0,0.05,0.3,3,1.0,0.9999658,1.0,0.9993777,2.7307388357026958e-05,0.025988681,,,,
closeness,N/A,rrg,0.0,0.1,0.3,3,0.884,0.9000016,0.0,0.0,10.228515625706587,10.708196,,,,
closeness,N/A,rrg,0.1,0.1,0.3,3,0.902,0.9113259,0.1551724137931036,0.16064909,8.059503755711665,8.232757,,,,
closeness,N/A,rrg,0.2,0.1,0.3,3,0.913,0.9237285,0.2500000000000002,0.28007123,6.858029705456195,6.694859,,,,
closeness,N/A,rrg,0.30000000000000004,0.1,0.3,3,0.922,0.93353647,0.32758620689655205,0.36817262,5.7791356592221454,5.4672117,,,,
closeness,N/A,rrg,0.4,0.1,0.3,3,0.934,0.9418888,0.4310344827586211,0.46044892,4.598184322497993,4.2502284,,,,
closeness,N/A,rrg,0.5,0.1,0.3,3,0.951,0.9566295,0.5775862068965513,0.5991079,3.6614464923587784,3.254834,,,,
closeness,N/A,rrg,0.6000000000000001,0.1,0.3,3,0.956,0.9665002,0.6206896551724135,0.6858359,2.7855590617486525,2.420454,,,,
closeness,N/A,rrg,0.7000000000000001,0.1,0.3,3,0.963,0.9735205,0.6810344827586203,0.75462633,1.7306255651774491,1.6298909,,,,
closeness,N/A,rrg,0.8,0.1,0.3,3,0.975,0.9841333,0.7844827586206895,0.8523635,1.1331074267414256,1.006749,,,,
closeness,N/A,rrg,0.9,0.1,0.3,3,0.984,0.98885214,0.8620689655172412,0.8997661,0.35344955860985455,0.4256067,,,,
closeness,N/A,rrg,1.0,0.1,0.3,3,1.0,0.9999385,1.0,0.9994695,2.8886899981685538e-05,0.036055114,,,,
closeness,N/A,rrg,0.0,0.2,0.3,3,0.802,0.8000097,0.0,0.0,7.29474635072061,6.836266,,,,
closeness,N/A,rrg,0.1,0.2,0.3,3,0.829,0.8254685,0.13636363636363596,0.13127942,5.726064007215453,5.739595,,,,
closeness,N/A,rrg,0.2,0.2,0.3,3,0.85,0.84537,0.24242424242424213,0.22290196,4.934110125162538,4.7902966,,,,
closeness,N/A,rrg,0.30000000000000004,0.2,0.3,3,0.871,0.86880994,0.34848484848484834,0.33992308,3.9315939597846636,4.0407786,,,,
closeness,N/A,rrg,0.4,0.2,0.3,3,0.891,0.8893108,0.44949494949494945,0.43935075,3.1432133029661635,3.2283897,,,,
closeness,N/A,rrg,0.5,0.2,0.3,3,0.908,0.90992856,0.5353535353535354,0.5435452,2.512287752347531,2.5067506,,,,
closeness,N/A,rrg,0.6000000000000001,0.2,0.3,3,0.929,0.9285769,0.6414141414141415,0.63711077,1.9316091337340122,2.0039759,,,,
closeness,N/A,rrg,0.7000000000000001,0.2,0.3,3,0.94,0.94661635,0.6969696969696967,0.72684884,1.3125827038919728,1.4309332,,,,
closeness,N/A,rrg,0.8,0.2,0.3,3,0.965,0.9681002,0.823232323232323,0.8364301,0.7496138999771045,0.9122687,,,,
closeness,N/A,rrg,0.9,0.2,0.3,3,0.984,0.98248756,0.9191919191919191,0.91127396,0.2483149705127459,0.42766875,,,,
closeness,N/A,rrg,1.0,0.2,0.3,3,1.0,0.9999011,1.0,0.9995004,2.8365262985354258e-05,0.044367544,,,,
closeness,N/A,rrg,0.0,0.3,0.3,3,0.696,0.700031,0.0,0.0,4.827774121294263,4.7643957,,,,
closeness,N/A,rrg,0.1,0.3,0.3,3,0.735,0.73295444,0.12828947368421062,0.120271735,4.040503182350322,4.086536,,,,
closeness,N/A,rrg,0.2,0.3,0.3,3,0.767,0.7630946,0.23355263157894754,0.22640675,3.642177806141276,3.508174,,,,
closeness,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.799,0.79484046,0.33881578947368446,0.3332175,3.228485511396165,2.9415958,,,,
closeness,N/A,rrg,0.4,0.3,0.3,3,0.824,0.82479686,0.4210526315789473,0.42566854,2.7308909535926706,2.434006,,,,
closeness,N/A,rrg,0.5,0.3,0.3,3,0.866,0.8561765,0.5592105263157895,0.53241134,2.37709696802095,2.0118241,,,,
closeness,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.893,0.88743407,0.6480263157894738,0.63310504,1.7313792937408035,1.6104912,,,,
closeness,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.915,0.9189359,0.7203947368421054,0.7301369,1.276428172403599,1.2120683,,,,
closeness,N/A,rrg,0.8,0.3,0.3,3,0.939,0.94219095,0.7993421052631577,0.81108,0.9584598233874003,0.7789505,,,,
closeness,N/A,rrg,0.9,0.3,0.3,3,0.975,0.9730234,0.9177631578947368,0.91170466,0.47392077654902526,0.4460298,,,,
closeness,N/A,rrg,1.0,0.3,0.3,3,1.0,0.9997145,1.0,0.9990601,0.00010312050687901415,0.1017378,,,,
closeness,N/A,rrg,0.0,0.4,0.3,3,0.592,0.60008657,0.0,0.0,3.188912371585103,3.451542,,,,
closeness,N/A,rrg,0.1,0.4,0.3,3,0.632,0.64283746,0.09803921568627459,0.10887774,2.723928329191353,2.9982946,,,,
closeness,N/A,rrg,0.2,0.4,0.3,3,0.667,0.6822109,0.18382352941176486,0.21289237,2.3539711123628932,2.570462,,,,
closeness,N/A,rrg,0.30000000000000004,0.4,0.3,3,0.712,0.7271526,0.2941176470588235,0.3185104,1.9900348546970965,2.2412055,,,,
closeness,N/A,rrg,0.4,0.4,0.3,3,0.76,0.769161,0.41176470588235303,0.42151234,1.604154485538863,1.9353147,,,,
closeness,N/A,rrg,0.5,0.4,0.3,3,0.797,0.8087775,0.502450980392157,0.51518923,1.2882188855164873,1.5573006,,,,
closeness,N/A,rrg,0.6000000000000001,0.4,0.3,3,0.843,0.846652,0.6151960784313725,0.6197287,1.0782812929806833,1.206012,,,,
closeness,N/A,rrg,0.7000000000000001,0.4,0.3,3,0.879,0.8868703,0.7034313725490197,0.71691567,0.8233799445222059,0.88452417,,,,
closeness,N/A,rrg,0.8,0.4,0.3,3,0.927,0.9292584,0.8210784313725491,0.8246279,0.5165969586717855,0.58923364,,,,
closeness,N/A,rrg,0.9,0.4,0.3,3,0.962,0.9630115,0.9068627450980391,0.9086169,0.18804233902824252,0.37144992,,,,
closeness,N/A,rrg,1.0,0.4,0.3,3,1.0,0.99960124,1.0,0.9990218,9.87899178708985e-05,0.113586344,,,,
closeness,N/A,rrg,0.0,0.05,0.3,4,0.951,0.95000243,0.0,0.0,14.969747994269047,14.239045,,,,
closeness,N/A,rrg,0.1,0.05,0.3,4,0.956,0.9562548,0.10204081632653061,0.12323538,10.474582153867184,10.235198,,,,
closeness,N/A,rrg,0.2,0.05,0.3,4,0.965,0.96433425,0.2857142857142857,0.26887465,9.266190539096744,8.102446,,,,
closeness,N/A,rrg,0.30000000000000004,0.05,0.3,4,0.969,0.96790004,0.3673469387755102,0.34901363,6.918972870508438,6.2932568,,,,
closeness,N/A,rrg,0.4,0.05,0.3,4,0.98,0.9766507,0.5918367346938775,0.5371827,4.781995749846612,4.588474,,,,
closeness,N/A,rrg,0.5,0.05,0.3,4,0.983,0.97910875,0.6530612244897959,0.6083797,3.448043048696647,3.3890884,,,,
closeness,N/A,rrg,0.6000000000000001,0.05,0.3,4,0.984,0.9864164,0.673469387755102,0.7297821,2.7164464490078086,2.4469764,,,,
closeness,N/A,rrg,0.7000000000000001,0.05,0.3,4,0.993,0.990506,0.8571428571428571,0.8125635,1.515337047934953,1.6850193,,,,
closeness,N/A,rrg,0.8,0.05,0.3,4,0.997,0.9957638,0.9387755102040817,0.9146589,0.8538640725387465,0.9512549,,,,
closeness,N/A,rrg,0.9,0.05,0.3,4,0.998,0.99731535,0.9591836734693877,0.94506186,0.4015413399818351,0.4276546,,,,
closeness,N/A,rrg,1.0,0.05,0.3,4,1.0,0.9999762,1.0,0.9995145,2.5226285580531718e-05,0.022807907,,,,
closeness,N/A,rrg,0.0,0.1,0.3,4,0.902,0.9000016,0.0,0.0,9.771725227585707,10.708196,,,,
closeness,N/A,rrg,0.1,0.1,0.3,4,0.913,0.9124167,0.1122448979591838,0.12711975,8.109548667679928,8.322244,,,,
closeness,N/A,rrg,0.2,0.1,0.3,4,0.928,0.91792625,0.2653061224489799,0.23363948,6.4279578702331,6.4484982,,,,
closeness,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.938,0.9276693,0.3673469387755095,0.33184415,5.477857192611957,5.295808,,,,
closeness,N/A,rrg,0.4,0.1,0.3,4,0.946,0.9378529,0.4489795918367341,0.41656038,4.110857170177035,4.099861,,,,
closeness,N/A,rrg,0.5,0.1,0.3,4,0.955,0.9493783,0.5408163265306117,0.51782364,3.5577322905542044,3.1352017,,,,
closeness,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.966,0.96170646,0.6530612244897955,0.62828815,2.6208012416953617,2.3092022,,,,
closeness,N/A,rrg,0.7000000000000001,0.1,0.3,4,0.978,0.9735167,0.7755102040816324,0.7415376,1.7120319976623577,1.5853899,,,,
closeness,N/A,rrg,0.8,0.1,0.3,4,0.985,0.9809742,0.8469387755102039,0.81426513,0.7992924775560948,0.95428884,,,,
closeness,N/A,rrg,0.9,0.1,0.3,4,0.995,0.9917832,0.9489795918367346,0.91756356,0.359127461795426,0.45171478,,,,
closeness,N/A,rrg,1.0,0.1,0.3,4,1.0,0.9999543,1.0,0.9995334,2.8762208029916976e-05,0.033274457,,,,
closeness,N/A,rrg,0.0,0.2,0.3,4,0.817,0.8000097,0.0,0.0,7.37512948031732,6.836266,,,,
closeness,N/A,rrg,0.1,0.2,0.3,4,0.838,0.8239923,0.11475409836065581,0.11399689,6.273995126824205,5.7977753,,,,
closeness,N/A,rrg,0.2,0.2,0.3,4,0.858,0.84246826,0.22404371584699467,0.19241694,5.343424074314297,4.8475995,,,,
closeness,N/A,rrg,0.30000000000000004,0.2,0.3,4,0.876,0.8654187,0.32240437158469964,0.3052145,4.357915164861325,4.054893,,,,
closeness,N/A,rrg,0.4,0.2,0.3,4,0.891,0.88744205,0.4043715846994538,0.40355,3.798552146932144,3.3494868,,,,
closeness,N/A,rrg,0.5,0.2,0.3,4,0.908,0.90898705,0.4972677595628418,0.50126433,3.20124767093113,2.6565773,,,,
closeness,N/A,rrg,0.6000000000000001,0.2,0.3,4,0.917,0.9271921,0.5464480874316944,0.58608896,2.575992550804044,2.038741,,,,
closeness,N/A,rrg,0.7000000000000001,0.2,0.3,4,0.947,0.948653,0.710382513661202,0.7149236,1.8193182924129288,1.4492093,,,,
closeness,N/A,rrg,0.8,0.2,0.3,4,0.967,0.96425015,0.8196721311475409,0.80841273,1.1853367798690526,0.9707229,,,,
closeness,N/A,rrg,0.9,0.2,0.3,4,0.987,0.98261595,0.9289617486338797,0.9064135,0.7091066713829093,0.43928003,,,,
closeness,N/A,rrg,1.0,0.2,0.3,4,1.0,0.9998933,1.0,0.9994167,3.4007443213430016e-05,0.046244234,,,,
closeness,N/A,rrg,0.0,0.3,0.3,4,0.693,0.700031,0.0,0.0,4.807922116289381,4.7643957,,,,
closeness,N/A,rrg,0.1,0.3,0.3,4,0.727,0.7313906,0.11074918566775252,0.09724278,4.219259560284939,4.0524163,,,,
closeness,N/A,rrg,0.2,0.3,0.3,4,0.759,0.7657143,0.214983713355049,0.21350801,3.569573853473197,3.468557,,,,
closeness,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.794,0.79598737,0.3289902280130296,0.31558353,3.109032537710215,2.9535747,,,,
closeness,N/A,rrg,0.4,0.3,0.3,4,0.824,0.8276438,0.4267100977198697,0.42794168,2.6029717978427693,2.4349725,,,,
closeness,N/A,rrg,0.5,0.3,0.3,4,0.859,0.8576571,0.5407166123778502,0.5304306,2.2874859510447196,1.9971114,,,,
closeness,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.886,0.8859968,0.6286644951140066,0.6266078,1.9417613303444299,1.5517946,,,,
closeness,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.923,0.91593885,0.7491856677524432,0.7323367,1.4481641511172894,1.149778,,,,
closeness,N/A,rrg,0.8,0.3,0.3,4,0.949,0.9465309,0.8338762214983713,0.8272456,0.8236685237144346,0.81806993,,,,
closeness,N/A,rrg,0.9,0.3,0.3,4,0.976,0.97328347,0.9218241042345277,0.9132479,0.35759443309757477,0.42467004,,,,
closeness,N/A,rrg,1.0,0.3,0.3,4,1.0,0.99970895,1.0,0.9990512,0.00011370280151917483,0.101867676,,,,
closeness,N/A,rrg,0.0,0.4,0.3,4,0.582,0.60008657,0.0,0.0,3.878536870548459,3.451542,,,,
closeness,N/A,rrg,0.1,0.4,0.3,4,0.63,0.64477235,0.11483253588516755,0.11324374,3.52478599104487,3.025292,,,,
closeness,N/A,rrg,0.2,0.4,0.3,4,0.673,0.69194,0.21770334928229682,0.21839745,2.999620541443347,2.712058,,,,
closeness,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.711,0.732318,0.30861244019138756,0.32062405,2.52364253425004,2.285439,,,,
closeness,N/A,rrg,0.4,0.4,0.3,4,0.747,0.77242106,0.3947368421052632,0.4230879,2.1501722096488893,1.9070818,,,,
closeness,N/A,rrg,0.5,0.4,0.3,4,0.792,0.8107357,0.5023923444976078,0.52560925,1.798837851539115,1.549852,,,,
closeness,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.839,0.8497573,0.6148325358851674,0.63213354,1.4270442586803356,1.2302368,,,,
closeness,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.881,0.887802,0.715311004784689,0.7244573,0.9945666225401035,0.9406487,,,,
closeness,N/A,rrg,0.8,0.4,0.3,4,0.911,0.9262285,0.7870813397129187,0.81719786,0.6877901329446752,0.6742943,,,,
closeness,N/A,rrg,0.9,0.4,0.3,4,0.963,0.96410877,0.9114832535885167,0.9126186,0.442813455735781,0.41136333,,,,
closeness,N/A,rrg,1.0,0.4,0.3,4,1.0,0.9995339,1.0,0.9988838,0.0002476199058318288,0.12980871,,,,
closeness,N/A,rrg,0.0,0.05,0.3,5,0.935,0.95000243,0.0,0.0,14.766649283255253,14.239045,,,,
closeness,N/A,rrg,0.1,0.05,0.3,5,0.943,0.9509087,0.12307692307692158,0.120132424,11.18081003433443,9.973547,,,,
closeness,N/A,rrg,0.2,0.05,0.3,5,0.952,0.95446545,0.2615384615384603,0.23940666,8.162180974392651,7.3577743,,,,
closeness,N/A,rrg,0.30000000000000004,0.05,0.3,5,0.958,0.96247655,0.35384615384615276,0.3638437,6.888551008993309,5.630858,,,,
closeness,N/A,rrg,0.4,0.05,0.3,5,0.966,0.97116715,0.476923076923076,0.514787,5.263051702370354,4.293033,,,,
closeness,N/A,rrg,0.5,0.05,0.3,5,0.971,0.97496665,0.5538461538461531,0.60431945,3.7050354061984163,3.0738502,,,,
closeness,N/A,rrg,0.6000000000000001,0.05,0.3,5,0.975,0.98032564,0.6153846153846148,0.67913395,2.8471004298620692,2.3092108,,,,
closeness,N/A,rrg,0.7000000000000001,0.05,0.3,5,0.984,0.98555166,0.7538461538461534,0.76443475,1.963701566501702,1.5122266,,,,
closeness,N/A,rrg,0.8,0.05,0.3,5,0.986,0.9904537,0.7846153846153843,0.84096915,1.1759845442890546,0.9148687,,,,
closeness,N/A,rrg,0.9,0.05,0.3,5,0.994,0.9936317,0.9076923076923076,0.9033507,0.3169826294553305,0.42682093,,,,
closeness,N/A,rrg,1.0,0.05,0.3,5,1.0,0.9999391,1.0,0.9990622,6.025746174684755e-05,0.034173943,,,,
closeness,N/A,rrg,0.0,0.1,0.3,5,0.902,0.9000016,0.0,0.0,9.359388949147139,10.708196,,,,
closeness,N/A,rrg,0.1,0.1,0.3,5,0.914,0.9115645,0.12244897959183687,0.12052691,7.357748510888691,8.291064,,,,
closeness,N/A,rrg,0.2,0.1,0.3,5,0.922,0.9249835,0.20408163265306145,0.22491136,6.1054268695264815,6.728907,,,,
closeness,N/A,rrg,0.30000000000000004,0.1,0.3,5,0.939,0.93877125,0.3775510204081626,0.37173644,4.964059471632176,5.4169025,,,,
closeness,N/A,rrg,0.4,0.1,0.3,5,0.951,0.9472623,0.49999999999999944,0.47104532,3.842620337449902,4.1992598,,,,
closeness,N/A,rrg,0.5,0.1,0.3,5,0.961,0.95591,0.6020408163265302,0.56145734,3.113531943538289,3.2470207,,,,
closeness,N/A,rrg,0.6000000000000001,0.1,0.3,5,0.964,0.96363354,0.6326530612244894,0.6368753,2.3779676951450646,2.405298,,,,
closeness,N/A,rrg,0.7000000000000001,0.1,0.3,5,0.978,0.9751842,0.7755102040816324,0.7567849,1.4830632503935135,1.6838279,,,,
closeness,N/A,rrg,0.8,0.1,0.3,5,0.986,0.98478246,0.857142857142857,0.84867805,0.7931943024713803,1.0215437,,,,
closeness,N/A,rrg,0.9,0.1,0.3,5,0.995,0.9930688,0.9489795918367346,0.9304386,0.2638143040979621,0.44809276,,,,
closeness,N/A,rrg,1.0,0.1,0.3,5,1.0,0.9999568,1.0,0.9995589,1.2532093671502456e-05,0.029127562,,,,
closeness,N/A,rrg,0.0,0.2,0.3,5,0.829,0.8000097,0.0,0.0,7.161907216981139,6.836266,,,,
closeness,N/A,rrg,0.1,0.2,0.3,5,0.843,0.8271308,0.08187134502923982,0.08404337,5.547474553153506,5.8027334,,,,
closeness,N/A,rrg,0.2,0.2,0.3,5,0.867,0.85138863,0.22222222222222238,0.20660274,4.460372491831662,4.9596424,,,,
closeness,N/A,rrg,0.30000000000000004,0.2,0.3,5,0.883,0.8715401,0.31578947368421073,0.3111607,3.7997859189391754,4.1513658,,,,
closeness,N/A,rrg,0.4,0.2,0.3,5,0.895,0.88403565,0.385964912280702,0.38010383,3.0732877325942844,3.2020156,,,,
closeness,N/A,rrg,0.5,0.2,0.3,5,0.913,0.9032355,0.4912280701754389,0.47657037,2.3648165461049135,2.55096,,,,
closeness,N/A,rrg,0.6000000000000001,0.2,0.3,5,0.937,0.924751,0.6315789473684215,0.58227277,1.8572379256793552,1.9786032,,,,
closeness,N/A,rrg,0.7000000000000001,0.2,0.3,5,0.95,0.9469297,0.7076023391812863,0.694215,1.48271236702574,1.4321209,,,,
closeness,N/A,rrg,0.8,0.2,0.3,5,0.973,0.96618885,0.8421052631578946,0.806824,0.8239232301742065,0.8891172,,,,
closeness,N/A,rrg,0.9,0.2,0.3,5,0.989,0.9837875,0.935672514619883,0.9063214,0.21127454601080278,0.45281234,,,,
closeness,N/A,rrg,1.0,0.2,0.3,5,1.0,0.99989325,1.0,0.9993754,5.3975925351146996e-05,0.04649261,,,,
closeness,N/A,rrg,0.0,0.3,0.3,5,0.707,0.700031,0.0,0.0,4.848944394121412,4.7643957,,,,
closeness,N/A,rrg,0.1,0.3,0.3,5,0.741,0.7354753,0.1160409556313994,0.11868459,4.142283964436258,4.1055174,,,,
closeness,N/A,rrg,0.2,0.3,0.3,5,0.77,0.76403266,0.21501706484641656,0.20847116,3.5430320942618083,3.4854097,,,,
closeness,N/A,rrg,0.30000000000000004,0.3,0.3,5,0.802,0.80052453,0.32423208191126307,0.31669188,2.8073144721152894,3.0735152,,,,
closeness,N/A,rrg,0.4,0.3,0.3,5,0.834,0.8324793,0.43344709897610917,0.4294046,2.3282834807808754,2.62574,,,,
closeness,N/A,rrg,0.5,0.3,0.3,5,0.858,0.85987705,0.515358361774744,0.52506626,1.8364934236082617,2.0927398,,,,
closeness,N/A,rrg,0.6000000000000001,0.3,0.3,5,0.888,0.88737243,0.6177474402730376,0.6224268,1.4757855822687962,1.5839827,,,,
